distance,profit,solution
2807.0199670818124,-3245.0,37.0,21.0,24.0,33.0,27.0,34.0,15.0,31.0,40.0,6.0,29.0,13.0,35.0,7.0,39.0,9.0,2.0,12.0,20.0,11.0,16.0,22.0,19.0,25.0,42.0,3.0,38.0,26.0,8.0,41.0,5.0,1.0,10.0,18.0,28.0,17.0,30.0,14.0,32.0,23.0,36.0,4.0
2817.829766780739,-3256.0,32.0,23.0,36.0,4.0,2.0,12.0,20.0,11.0,16.0,22.0,19.0,25.0,38.0,8.0,26.0,41.0,5.0,1.0,10.0,18.0,28.0,15.0,31.0,42.0,3.0,37.0,21.0,24.0,33.0,27.0,34.0,17.0,30.0,13.0,35.0,7.0,39.0,9.0,40.0,6.0,29.0,14.0
2803.5693721604957,-3241.0,29.0,14.0,32.0,23.0,36.0,4.0,2.0,12.0,20.0,11.0,16.0,22.0,19.0,25.0,42.0,3.0,37.0,21.0,24.0,34.0,17.0,30.0,41.0,5.0,1.0,10.0,18.0,31.0,40.0,6.0,8.0,26.0,33.0,13.0,35.0,7.0,39.0,9.0,38.0,27.0,28.0,15.0
2818.0465011061483,-3257.0,29.0,14.0,32.0,23.0,36.0,4.0,37.0,21.0,10.0,18.0,31.0,40.0,6.0,38.0,8.0,26.0,33.0,13.0,35.0,7.0,39.0,9.0,2.0,12.0,20.0,11.0,16.0,22.0,19.0,24.0,34.0,17.0,30.0,41.0,5.0,1.0,25.0,42.0,3.0,27.0,28.0,15.0
2825.5686086996475,-3265.0,4.0,37.0,21.0,24.0,33.0,27.0,34.0,17.0,30.0,13.0,35.0,7.0,39.0,9.0,2.0,12.0,20.0,11.0,16.0,22.0,19.0,25.0,38.0,8.0,26.0,41.0,5.0,1.0,10.0,18.0,31.0,42.0,3.0,40.0,6.0,28.0,15.0,29.0,14.0,32.0,23.0,36.0
2825.1632110150945,-3266.0,24.0,33.0,27.0,34.0,17.0,30.0,14.0,32.0,13.0,35.0,7.0,39.0,9.0,2.0,12.0,20.0,11.0,16.0,22.0,19.0,25.0,42.0,3.0,38.0,8.0,26.0,41.0,5.0,1.0,10.0,18.0,31.0,40.0,6.0,28.0,15.0,29.0,23.0,36.0,4.0,37.0,21.0
2784.8772720544616,-3223.0,37.0,21.0,24.0,34.0,17.0,30.0,40.0,6.0,38.0,8.0,41.0,5.0,1.0,10.0,18.0,31.0,26.0,33.0,13.0,35.0,7.0,39.0,9.0,2.0,12.0,20.0,11.0,16.0,22.0,19.0,25.0,42.0,3.0,27.0,28.0,15.0,29.0,14.0,32.0,23.0,36.0,4.0
2759.931938241328,-3155.0,10.0,18.0,31.0,39.0,16.0,22.0,17.0,6.0,40.0,35.0,7.0,1.0,30.0,27.0,14.0,34.0,5.0,38.0,4.0,36.0,23.0,32.0,33.0,26.0,24.0,21.0,37.0,8.0,28.0,29.0,13.0,25.0,42.0,3.0,15.0,41.0,9.0,2.0,12.0,20.0,11.0,19.0
2807.3260348263557,-3247.0,32.0,23.0,36.0,4.0,37.0,21.0,24.0,33.0,27.0,34.0,17.0,30.0,13.0,35.0,5.0,1.0,10.0,18.0,28.0,15.0,31.0,40.0,7.0,39.0,8.0,26.0,41.0,9.0,2.0,12.0,20.0,11.0,16.0,22.0,19.0,25.0,42.0,3.0,38.0,6.0,29.0,14.0
2821.290961080487,-3259.0,36.0,4.0,37.0,21.0,24.0,33.0,27.0,34.0,17.0,30.0,13.0,35.0,7.0,39.0,9.0,2.0,12.0,20.0,11.0,16.0,22.0,19.0,25.0,42.0,3.0,38.0,8.0,26.0,18.0,28.0,15.0,41.0,5.0,1.0,10.0,31.0,40.0,6.0,29.0,14.0,32.0,23.0
2833.667281087167,-3273.0,32.0,23.0,36.0,4.0,37.0,21.0,24.0,33.0,27.0,34.0,17.0,30.0,13.0,35.0,7.0,39.0,9.0,2.0,12.0,20.0,11.0,16.0,22.0,19.0,25.0,42.0,3.0,26.0,41.0,5.0,1.0,10.0,18.0,31.0,40.0,6.0,38.0,8.0,28.0,15.0,29.0,14.0
2815.671641851326,-3254.0,15.0,40.0,6.0,29.0,14.0,32.0,23.0,36.0,4.0,37.0,21.0,24.0,33.0,27.0,34.0,17.0,30.0,13.0,35.0,7.0,39.0,9.0,2.0,12.0,20.0,11.0,16.0,22.0,19.0,25.0,42.0,3.0,38.0,8.0,26.0,31.0,41.0,5.0,1.0,10.0,18.0,28.0
2796.718924431222,-3230.0,29.0,14.0,32.0,23.0,27.0,28.0,34.0,17.0,30.0,41.0,5.0,1.0,10.0,18.0,31.0,40.0,6.0,36.0,4.0,37.0,21.0,24.0,38.0,8.0,26.0,33.0,13.0,35.0,7.0,39.0,9.0,2.0,12.0,20.0,11.0,16.0,22.0,19.0,25.0,42.0,3.0,15.0
2823.2948152083013,-3263.0,32.0,23.0,36.0,4.0,37.0,21.0,24.0,33.0,27.0,34.0,17.0,30.0,13.0,35.0,7.0,39.0,9.0,2.0,12.0,20.0,11.0,16.0,22.0,19.0,25.0,42.0,3.0,38.0,8.0,26.0,41.0,5.0,1.0,10.0,18.0,31.0,40.0,6.0,28.0,15.0,29.0,14.0
2802.397202900042,-3244.0,1.0,10.0,18.0,28.0,14.0,32.0,23.0,36.0,4.0,37.0,21.0,24.0,33.0,27.0,34.0,17.0,30.0,13.0,35.0,7.0,39.0,9.0,2.0,12.0,20.0,11.0,16.0,22.0,19.0,25.0,42.0,3.0,38.0,8.0,26.0,31.0,40.0,6.0,29.0,15.0,41.0,5.0
2796.018368601093,-3232.0,4.0,37.0,21.0,24.0,33.0,27.0,34.0,17.0,30.0,13.0,35.0,7.0,38.0,26.0,8.0,39.0,9.0,2.0,12.0,20.0,11.0,16.0,22.0,19.0,25.0,42.0,3.0,41.0,5.0,1.0,10.0,18.0,28.0,15.0,32.0,23.0,31.0,40.0,6.0,29.0,14.0,36.0
2775.801954005437,-3210.0,32.0,13.0,35.0,7.0,36.0,4.0,37.0,21.0,24.0,38.0,8.0,40.0,6.0,39.0,9.0,2.0,12.0,20.0,11.0,16.0,22.0,19.0,25.0,42.0,3.0,15.0,29.0,28.0,23.0,34.0,17.0,30.0,41.0,5.0,1.0,10.0,18.0,31.0,26.0,33.0,27.0,14.0
2798.666395865182,-3237.0,33.0,27.0,28.0,13.0,35.0,7.0,36.0,4.0,37.0,21.0,24.0,38.0,8.0,39.0,9.0,2.0,12.0,20.0,11.0,16.0,22.0,19.0,25.0,42.0,3.0,15.0,29.0,14.0,32.0,23.0,34.0,17.0,30.0,40.0,6.0,41.0,5.0,1.0,10.0,18.0,31.0,26.0
2784.8772720544616,-3223.0,37.0,21.0,24.0,34.0,17.0,30.0,40.0,6.0,38.0,8.0,41.0,5.0,1.0,10.0,18.0,31.0,26.0,33.0,13.0,35.0,7.0,39.0,9.0,2.0,12.0,20.0,11.0,16.0,22.0,19.0,25.0,42.0,3.0,27.0,28.0,15.0,29.0,14.0,32.0,23.0,36.0,4.0
2825.1632110150945,-3266.0,24.0,33.0,27.0,34.0,17.0,30.0,14.0,32.0,13.0,35.0,7.0,39.0,9.0,2.0,12.0,20.0,11.0,16.0,22.0,19.0,25.0,42.0,3.0,38.0,8.0,26.0,41.0,5.0,1.0,10.0,18.0,31.0,40.0,6.0,28.0,15.0,29.0,23.0,36.0,4.0,37.0,21.0
2814.690790982263,-3253.0,10.0,18.0,28.0,15.0,31.0,40.0,6.0,29.0,14.0,32.0,23.0,36.0,4.0,37.0,21.0,24.0,33.0,27.0,34.0,17.0,30.0,13.0,35.0,7.0,39.0,9.0,2.0,12.0,20.0,11.0,16.0,22.0,19.0,25.0,42.0,3.0,38.0,8.0,26.0,41.0,5.0,1.0
2798.666395865182,-3237.0,33.0,27.0,28.0,13.0,35.0,7.0,36.0,4.0,37.0,21.0,24.0,38.0,8.0,39.0,9.0,2.0,12.0,20.0,11.0,16.0,22.0,19.0,25.0,42.0,3.0,15.0,29.0,14.0,32.0,23.0,34.0,17.0,30.0,40.0,6.0,41.0,5.0,1.0,10.0,18.0,31.0,26.0
2797.1591942327623,-3234.0,1.0,10.0,18.0,31.0,26.0,33.0,27.0,28.0,13.0,35.0,7.0,36.0,4.0,37.0,21.0,24.0,38.0,8.0,40.0,6.0,39.0,9.0,2.0,12.0,20.0,11.0,16.0,22.0,19.0,25.0,42.0,3.0,15.0,29.0,14.0,32.0,23.0,34.0,17.0,30.0,41.0,5.0
2775.801954005437,-3210.0,32.0,13.0,35.0,7.0,36.0,4.0,37.0,21.0,24.0,38.0,8.0,40.0,6.0,39.0,9.0,2.0,12.0,20.0,11.0,16.0,22.0,19.0,25.0,42.0,3.0,15.0,29.0,28.0,23.0,34.0,17.0,30.0,41.0,5.0,1.0,10.0,18.0,31.0,26.0,33.0,27.0,14.0
2821.6426701089945,-3261.0,32.0,23.0,36.0,4.0,37.0,21.0,24.0,33.0,27.0,34.0,17.0,30.0,13.0,35.0,7.0,39.0,9.0,2.0,12.0,20.0,11.0,16.0,22.0,19.0,25.0,42.0,3.0,38.0,8.0,26.0,1.0,10.0,18.0,31.0,41.0,5.0,40.0,6.0,28.0,15.0,29.0,14.0
2798.666395865182,-3237.0,33.0,27.0,28.0,13.0,35.0,7.0,36.0,4.0,37.0,21.0,24.0,38.0,8.0,39.0,9.0,2.0,12.0,20.0,11.0,16.0,22.0,19.0,25.0,42.0,3.0,15.0,29.0,14.0,32.0,23.0,34.0,17.0,30.0,40.0,6.0,41.0,5.0,1.0,10.0,18.0,31.0,26.0
2816.0273419228447,-3264.0,37.0,21.0,24.0,33.0,27.0,34.0,17.0,30.0,13.0,35.0,7.0,39.0,9.0,2.0,12.0,20.0,11.0,16.0,22.0,19.0,25.0,38.0,8.0,26.0,31.0,18.0,28.0,15.0,1.0,10.0,41.0,5.0,42.0,3.0,40.0,6.0,29.0,14.0,32.0,23.0,36.0,4.0
2874.829092070595,-3308.0,16.0,22.0,15.0,29.0,14.0,32.0,23.0,36.0,4.0,37.0,21.0,24.0,34.0,17.0,30.0,13.0,35.0,7.0,39.0,9.0,2.0,12.0,20.0,11.0,19.0,25.0,42.0,3.0,26.0,33.0,27.0,41.0,5.0,1.0,10.0,18.0,31.0,28.0,38.0,8.0,40.0,6.0
2814.690790982263,-3253.0,10.0,18.0,28.0,15.0,31.0,40.0,6.0,29.0,14.0,32.0,23.0,36.0,4.0,37.0,21.0,24.0,33.0,27.0,34.0,17.0,30.0,13.0,35.0,7.0,39.0,9.0,2.0,12.0,20.0,11.0,16.0,22.0,19.0,25.0,42.0,3.0,38.0,8.0,26.0,41.0,5.0,1.0
2798.666395865182,-3237.0,33.0,27.0,28.0,13.0,35.0,7.0,36.0,4.0,37.0,21.0,24.0,38.0,8.0,39.0,9.0,2.0,12.0,20.0,11.0,16.0,22.0,19.0,25.0,42.0,3.0,15.0,29.0,14.0,32.0,23.0,34.0,17.0,30.0,40.0,6.0,41.0,5.0,1.0,10.0,18.0,31.0,26.0
2782.1029999259076,-3212.0,4.0,37.0,21.0,24.0,33.0,27.0,34.0,17.0,30.0,13.0,35.0,7.0,41.0,5.0,1.0,38.0,26.0,8.0,39.0,9.0,2.0,12.0,20.0,11.0,16.0,22.0,19.0,25.0,42.0,3.0,10.0,18.0,28.0,15.0,31.0,40.0,6.0,29.0,14.0,32.0,23.0,36.0
2800.776915244392,-3240.0,26.0,31.0,40.0,6.0,29.0,15.0,41.0,5.0,1.0,10.0,18.0,28.0,23.0,36.0,4.0,37.0,21.0,24.0,33.0,27.0,34.0,14.0,32.0,17.0,30.0,13.0,35.0,7.0,39.0,9.0,2.0,12.0,20.0,11.0,16.0,22.0,19.0,25.0,42.0,3.0,38.0,8.0
2800.776915244392,-3240.0,26.0,31.0,40.0,6.0,29.0,15.0,41.0,5.0,1.0,10.0,18.0,28.0,23.0,36.0,4.0,37.0,21.0,24.0,33.0,27.0,34.0,14.0,32.0,17.0,30.0,13.0,35.0,7.0,39.0,9.0,2.0,12.0,20.0,11.0,16.0,22.0,19.0,25.0,42.0,3.0,38.0,8.0
2836.474171389042,-3271.0,23.0,36.0,4.0,37.0,21.0,24.0,13.0,35.0,7.0,8.0,39.0,9.0,2.0,12.0,20.0,11.0,16.0,22.0,19.0,25.0,42.0,3.0,38.0,26.0,41.0,5.0,33.0,27.0,34.0,17.0,30.0,1.0,10.0,18.0,31.0,40.0,6.0,28.0,15.0,29.0,14.0,32.0
2782.145800918788,-3212.0,33.0,13.0,35.0,7.0,36.0,4.0,37.0,21.0,24.0,38.0,8.0,40.0,6.0,39.0,9.0,2.0,12.0,20.0,11.0,16.0,22.0,19.0,25.0,42.0,3.0,15.0,29.0,23.0,34.0,28.0,17.0,30.0,41.0,5.0,1.0,10.0,18.0,31.0,26.0,14.0,32.0,27.0
2802.397202900042,-3244.0,6.0,29.0,15.0,41.0,5.0,1.0,10.0,18.0,28.0,14.0,32.0,23.0,36.0,4.0,37.0,21.0,24.0,33.0,27.0,34.0,17.0,30.0,13.0,35.0,7.0,39.0,9.0,2.0,12.0,20.0,11.0,16.0,22.0,19.0,25.0,42.0,3.0,38.0,8.0,26.0,31.0,40.0
2829.6523499591017,-3265.0,36.0,4.0,37.0,21.0,24.0,33.0,27.0,34.0,17.0,30.0,13.0,35.0,7.0,39.0,9.0,2.0,12.0,20.0,11.0,16.0,22.0,19.0,25.0,41.0,5.0,1.0,10.0,18.0,31.0,42.0,3.0,38.0,8.0,26.0,40.0,6.0,28.0,15.0,29.0,14.0,32.0,23.0
2830.429819258114,-3269.0,41.0,5.0,1.0,10.0,18.0,31.0,40.0,6.0,38.0,8.0,26.0,33.0,13.0,35.0,7.0,39.0,9.0,2.0,12.0,20.0,11.0,16.0,22.0,19.0,25.0,42.0,3.0,29.0,14.0,32.0,23.0,36.0,4.0,37.0,21.0,24.0,34.0,17.0,30.0,27.0,28.0,15.0
2773.213346855173,-3208.0,33.0,15.0,29.0,14.0,27.0,28.0,13.0,35.0,7.0,36.0,4.0,37.0,21.0,24.0,38.0,8.0,39.0,9.0,2.0,12.0,20.0,11.0,16.0,22.0,19.0,25.0,42.0,3.0,32.0,23.0,34.0,17.0,30.0,40.0,6.0,41.0,5.0,1.0,10.0,18.0,31.0,26.0
2827.8422339077397,-3268.0,37.0,21.0,24.0,33.0,14.0,31.0,18.0,28.0,15.0,41.0,5.0,1.0,10.0,40.0,6.0,29.0,23.0,32.0,27.0,34.0,17.0,30.0,13.0,35.0,7.0,39.0,9.0,2.0,12.0,20.0,11.0,16.0,22.0,19.0,25.0,42.0,3.0,38.0,8.0,26.0,36.0,4.0
