distance,profit,solution
2755.788587661632,-3165.0,13.0,27.0,18.0,21.0,37.0,24.0,34.0,35.0,5.0,41.0,9.0,2.0,10.0,20.0,12.0,19.0,22.0,16.0,39.0,28.0,17.0,30.0,14.0,32.0,11.0,33.0,26.0,23.0,31.0,6.0,25.0,42.0,3.0,38.0,8.0,29.0,15.0,1.0,4.0,40.0,7.0,36.0
2755.788587661632,-3165.0,13.0,27.0,18.0,21.0,37.0,24.0,34.0,35.0,5.0,41.0,9.0,2.0,10.0,20.0,12.0,19.0,22.0,16.0,39.0,28.0,17.0,30.0,14.0,32.0,11.0,33.0,26.0,23.0,31.0,6.0,25.0,42.0,3.0,38.0,8.0,29.0,15.0,1.0,4.0,40.0,7.0,36.0
2732.9630143682125,-3142.0,13.0,27.0,18.0,21.0,37.0,24.0,34.0,35.0,5.0,41.0,9.0,4.0,2.0,10.0,20.0,12.0,19.0,22.0,16.0,39.0,28.0,17.0,30.0,14.0,32.0,11.0,33.0,26.0,23.0,31.0,6.0,25.0,42.0,3.0,38.0,8.0,29.0,15.0,1.0,40.0,7.0,36.0
2817.9916823546127,-3238.0,26.0,35.0,5.0,6.0,25.0,42.0,3.0,38.0,8.0,41.0,9.0,2.0,10.0,20.0,12.0,19.0,22.0,16.0,39.0,28.0,17.0,30.0,14.0,32.0,23.0,31.0,11.0,29.0,15.0,1.0,7.0,36.0,4.0,40.0,33.0,13.0,27.0,18.0,21.0,37.0,24.0,34.0
2817.9916823546127,-3238.0,26.0,35.0,5.0,6.0,25.0,42.0,3.0,38.0,8.0,41.0,9.0,2.0,10.0,20.0,12.0,19.0,22.0,16.0,39.0,28.0,17.0,30.0,14.0,32.0,23.0,31.0,11.0,29.0,15.0,1.0,7.0,36.0,4.0,40.0,33.0,13.0,27.0,18.0,21.0,37.0,24.0,34.0
2744.965157028595,-3162.0,38.0,8.0,1.0,7.0,35.0,5.0,41.0,9.0,2.0,10.0,20.0,12.0,19.0,22.0,16.0,29.0,15.0,4.0,40.0,36.0,6.0,25.0,31.0,18.0,21.0,37.0,24.0,34.0,23.0,33.0,26.0,39.0,28.0,17.0,30.0,14.0,32.0,13.0,27.0,11.0,42.0,3.0
2744.965157028595,-3162.0,38.0,8.0,1.0,7.0,35.0,5.0,41.0,9.0,2.0,10.0,20.0,12.0,19.0,22.0,16.0,29.0,15.0,4.0,40.0,36.0,6.0,25.0,31.0,18.0,21.0,37.0,24.0,34.0,23.0,33.0,26.0,39.0,28.0,17.0,30.0,14.0,32.0,13.0,27.0,11.0,42.0,3.0
2754.484090874353,-3172.0,23.0,30.0,14.0,32.0,13.0,27.0,11.0,35.0,5.0,41.0,9.0,2.0,10.0,20.0,12.0,19.0,22.0,16.0,31.0,18.0,21.0,37.0,6.0,24.0,33.0,25.0,42.0,3.0,38.0,8.0,39.0,28.0,17.0,29.0,15.0,34.0,26.0,1.0,4.0,40.0,7.0,36.0
2742.845166148255,-3153.0,26.0,24.0,34.0,35.0,5.0,41.0,9.0,2.0,10.0,20.0,12.0,19.0,22.0,16.0,39.0,28.0,17.0,30.0,14.0,32.0,23.0,31.0,25.0,6.0,42.0,3.0,38.0,8.0,29.0,15.0,1.0,4.0,40.0,7.0,36.0,13.0,27.0,18.0,21.0,37.0,11.0,33.0
2775.424889426181,-3206.0,20.0,11.0,33.0,24.0,34.0,26.0,8.0,39.0,28.0,17.0,30.0,14.0,29.0,15.0,1.0,7.0,42.0,3.0,36.0,13.0,32.0,23.0,31.0,9.0,2.0,12.0,19.0,22.0,16.0,27.0,18.0,21.0,37.0,25.0,38.0,4.0,40.0,6.0,35.0,5.0,41.0,10.0
2760.629268547041,-3196.0,41.0,9.0,2.0,12.0,19.0,22.0,16.0,29.0,15.0,1.0,7.0,42.0,3.0,36.0,4.0,40.0,10.0,20.0,11.0,33.0,13.0,27.0,18.0,21.0,37.0,24.0,34.0,26.0,8.0,39.0,28.0,17.0,30.0,14.0,32.0,23.0,31.0,25.0,38.0,6.0,35.0,5.0
2757.1131968651453,-3189.0,5.0,41.0,9.0,2.0,12.0,19.0,22.0,16.0,29.0,15.0,1.0,7.0,42.0,3.0,36.0,13.0,27.0,18.0,21.0,37.0,4.0,40.0,10.0,20.0,11.0,33.0,24.0,34.0,26.0,8.0,39.0,28.0,17.0,30.0,14.0,32.0,23.0,31.0,25.0,38.0,6.0,35.0
2775.424889426181,-3206.0,20.0,11.0,33.0,24.0,34.0,26.0,8.0,39.0,28.0,17.0,30.0,14.0,29.0,15.0,1.0,7.0,42.0,3.0,36.0,13.0,32.0,23.0,31.0,9.0,2.0,12.0,19.0,22.0,16.0,27.0,18.0,21.0,37.0,25.0,38.0,4.0,40.0,6.0,35.0,5.0,41.0,10.0
2779.456569320388,-3209.0,8.0,39.0,28.0,17.0,30.0,14.0,32.0,23.0,31.0,6.0,42.0,3.0,35.0,5.0,41.0,9.0,2.0,12.0,19.0,22.0,16.0,29.0,15.0,1.0,7.0,36.0,13.0,27.0,18.0,21.0,37.0,25.0,38.0,4.0,40.0,10.0,20.0,11.0,33.0,24.0,34.0,26.0
2760.629268547041,-3196.0,41.0,9.0,2.0,12.0,19.0,22.0,16.0,29.0,15.0,1.0,7.0,42.0,3.0,36.0,4.0,40.0,10.0,20.0,11.0,33.0,13.0,27.0,18.0,21.0,37.0,24.0,34.0,26.0,8.0,39.0,28.0,17.0,30.0,14.0,32.0,23.0,31.0,25.0,38.0,6.0,35.0,5.0
2787.473577595941,-3220.0,20.0,11.0,33.0,24.0,34.0,26.0,8.0,39.0,28.0,17.0,30.0,14.0,32.0,23.0,9.0,2.0,12.0,19.0,22.0,16.0,29.0,15.0,1.0,7.0,42.0,3.0,36.0,13.0,27.0,31.0,18.0,21.0,37.0,25.0,38.0,4.0,40.0,6.0,35.0,5.0,41.0,10.0
2760.629268547041,-3196.0,41.0,9.0,2.0,12.0,19.0,22.0,16.0,29.0,15.0,1.0,7.0,42.0,3.0,36.0,4.0,40.0,10.0,20.0,11.0,33.0,13.0,27.0,18.0,21.0,37.0,24.0,34.0,26.0,8.0,39.0,28.0,17.0,30.0,14.0,32.0,23.0,31.0,25.0,38.0,6.0,35.0,5.0
2760.6292685470416,-3196.0,5.0,41.0,9.0,2.0,12.0,19.0,22.0,16.0,29.0,15.0,1.0,7.0,42.0,3.0,36.0,4.0,40.0,10.0,20.0,11.0,33.0,13.0,27.0,18.0,21.0,37.0,24.0,34.0,26.0,8.0,39.0,28.0,17.0,30.0,14.0,32.0,23.0,31.0,25.0,38.0,6.0,35.0
2760.629268547041,-3196.0,41.0,9.0,2.0,12.0,19.0,22.0,16.0,29.0,15.0,1.0,7.0,42.0,3.0,36.0,4.0,40.0,10.0,20.0,11.0,33.0,13.0,27.0,18.0,21.0,37.0,24.0,34.0,26.0,8.0,39.0,28.0,17.0,30.0,14.0,32.0,23.0,31.0,25.0,38.0,6.0,35.0,5.0
2763.044625182755,-3190.0,24.0,34.0,26.0,8.0,39.0,28.0,17.0,30.0,14.0,32.0,23.0,31.0,6.0,25.0,38.0,4.0,35.0,5.0,41.0,9.0,2.0,12.0,19.0,22.0,16.0,29.0,15.0,1.0,7.0,42.0,3.0,36.0,13.0,27.0,18.0,21.0,37.0,40.0,10.0,20.0,11.0,33.0
2742.845166148255,-3153.0,26.0,24.0,34.0,35.0,5.0,41.0,9.0,2.0,10.0,20.0,12.0,19.0,22.0,16.0,39.0,28.0,17.0,30.0,14.0,32.0,23.0,31.0,25.0,6.0,42.0,3.0,38.0,8.0,29.0,15.0,1.0,4.0,40.0,7.0,36.0,13.0,27.0,18.0,21.0,37.0,11.0,33.0
2797.108449377351,-3224.0,20.0,11.0,33.0,24.0,34.0,26.0,39.0,28.0,17.0,30.0,14.0,32.0,23.0,9.0,2.0,12.0,19.0,22.0,16.0,29.0,15.0,1.0,7.0,42.0,3.0,8.0,36.0,13.0,27.0,31.0,18.0,21.0,37.0,25.0,38.0,4.0,40.0,6.0,35.0,5.0,41.0,10.0
2797.108449377351,-3224.0,20.0,11.0,33.0,24.0,34.0,26.0,39.0,28.0,17.0,30.0,14.0,32.0,23.0,9.0,2.0,12.0,19.0,22.0,16.0,29.0,15.0,1.0,7.0,42.0,3.0,8.0,36.0,13.0,27.0,31.0,18.0,21.0,37.0,25.0,38.0,4.0,40.0,6.0,35.0,5.0,41.0,10.0
2797.108449377351,-3224.0,20.0,11.0,33.0,24.0,34.0,26.0,39.0,28.0,17.0,30.0,14.0,32.0,23.0,9.0,2.0,12.0,19.0,22.0,16.0,29.0,15.0,1.0,7.0,42.0,3.0,8.0,36.0,13.0,27.0,31.0,18.0,21.0,37.0,25.0,38.0,4.0,40.0,6.0,35.0,5.0,41.0,10.0
2779.4565693203886,-3209.0,20.0,11.0,33.0,24.0,34.0,26.0,8.0,39.0,28.0,17.0,30.0,14.0,32.0,23.0,31.0,6.0,42.0,3.0,35.0,5.0,41.0,9.0,2.0,12.0,19.0,22.0,16.0,29.0,15.0,1.0,7.0,36.0,13.0,27.0,18.0,21.0,37.0,25.0,38.0,4.0,40.0,10.0
2787.473577595941,-3220.0,20.0,11.0,33.0,24.0,34.0,26.0,8.0,39.0,28.0,17.0,30.0,14.0,32.0,23.0,9.0,2.0,12.0,19.0,22.0,16.0,29.0,15.0,1.0,7.0,42.0,3.0,36.0,13.0,27.0,31.0,18.0,21.0,37.0,25.0,38.0,4.0,40.0,6.0,35.0,5.0,41.0,10.0
2779.456569320388,-3209.0,8.0,39.0,28.0,17.0,30.0,14.0,32.0,23.0,31.0,6.0,42.0,3.0,35.0,5.0,41.0,9.0,2.0,12.0,19.0,22.0,16.0,29.0,15.0,1.0,7.0,36.0,13.0,27.0,18.0,21.0,37.0,25.0,38.0,4.0,40.0,10.0,20.0,11.0,33.0,24.0,34.0,26.0
2754.484090874353,-3172.0,23.0,30.0,14.0,32.0,13.0,27.0,11.0,35.0,5.0,41.0,9.0,2.0,10.0,20.0,12.0,19.0,22.0,16.0,31.0,18.0,21.0,37.0,6.0,24.0,33.0,25.0,42.0,3.0,38.0,8.0,39.0,28.0,17.0,29.0,15.0,34.0,26.0,1.0,4.0,40.0,7.0,36.0
2760.629268547041,-3196.0,41.0,9.0,2.0,12.0,19.0,22.0,16.0,29.0,15.0,1.0,7.0,42.0,3.0,36.0,4.0,40.0,10.0,20.0,11.0,33.0,13.0,27.0,18.0,21.0,37.0,24.0,34.0,26.0,8.0,39.0,28.0,17.0,30.0,14.0,32.0,23.0,31.0,25.0,38.0,6.0,35.0,5.0
2787.473577595941,-3220.0,20.0,11.0,33.0,24.0,34.0,26.0,8.0,39.0,28.0,17.0,30.0,14.0,32.0,23.0,9.0,2.0,12.0,19.0,22.0,16.0,29.0,15.0,1.0,7.0,42.0,3.0,36.0,13.0,27.0,31.0,18.0,21.0,37.0,25.0,38.0,4.0,40.0,6.0,35.0,5.0,41.0,10.0
2773.6966335489074,-3202.0,6.0,35.0,5.0,41.0,9.0,2.0,12.0,19.0,22.0,29.0,15.0,1.0,10.0,20.0,11.0,16.0,33.0,7.0,42.0,3.0,36.0,13.0,27.0,18.0,21.0,37.0,24.0,34.0,26.0,8.0,39.0,28.0,17.0,30.0,14.0,32.0,23.0,31.0,25.0,38.0,4.0,40.0
2756.870737782483,-3171.0,5.0,41.0,9.0,2.0,10.0,20.0,12.0,19.0,22.0,16.0,29.0,15.0,27.0,11.0,1.0,7.0,31.0,18.0,21.0,37.0,25.0,42.0,3.0,38.0,8.0,39.0,28.0,17.0,30.0,13.0,35.0,6.0,36.0,4.0,40.0,33.0,14.0,32.0,23.0,34.0,26.0,24.0
2787.473577595941,-3220.0,20.0,11.0,33.0,24.0,34.0,26.0,8.0,39.0,28.0,17.0,30.0,14.0,32.0,23.0,9.0,2.0,12.0,19.0,22.0,16.0,29.0,15.0,1.0,7.0,42.0,3.0,36.0,13.0,27.0,31.0,18.0,21.0,37.0,25.0,38.0,4.0,40.0,6.0,35.0,5.0,41.0,10.0
2771.2412443943017,-3203.0,20.0,11.0,33.0,24.0,34.0,26.0,8.0,39.0,28.0,17.0,30.0,14.0,32.0,23.0,31.0,9.0,2.0,12.0,19.0,22.0,16.0,29.0,15.0,1.0,7.0,42.0,3.0,36.0,13.0,27.0,18.0,21.0,37.0,25.0,38.0,4.0,40.0,6.0,35.0,5.0,41.0,10.0
2778.6586539902523,-3211.0,35.0,5.0,41.0,9.0,2.0,12.0,19.0,22.0,16.0,29.0,15.0,1.0,10.0,20.0,11.0,33.0,7.0,42.0,3.0,38.0,4.0,36.0,13.0,27.0,18.0,21.0,37.0,24.0,34.0,26.0,8.0,39.0,28.0,17.0,30.0,14.0,32.0,23.0,31.0,25.0,40.0,6.0
2820.6064515463913,-3241.0,25.0,42.0,3.0,7.0,38.0,8.0,35.0,5.0,41.0,10.0,20.0,12.0,19.0,22.0,16.0,31.0,29.0,15.0,1.0,9.0,2.0,4.0,40.0,33.0,26.0,39.0,28.0,17.0,30.0,14.0,36.0,23.0,32.0,13.0,27.0,18.0,21.0,37.0,24.0,34.0,11.0,6.0
2818.2490728555686,-3241.0,34.0,18.0,21.0,37.0,24.0,6.0,40.0,7.0,38.0,10.0,20.0,12.0,19.0,22.0,32.0,13.0,33.0,26.0,39.0,28.0,17.0,30.0,14.0,27.0,11.0,16.0,29.0,15.0,1.0,8.0,35.0,5.0,41.0,9.0,2.0,4.0,36.0,23.0,31.0,25.0,42.0,3.0
2779.4565693203886,-3209.0,20.0,11.0,33.0,24.0,34.0,26.0,8.0,39.0,28.0,17.0,30.0,14.0,32.0,23.0,31.0,6.0,42.0,3.0,35.0,5.0,41.0,9.0,2.0,12.0,19.0,22.0,16.0,29.0,15.0,1.0,7.0,36.0,13.0,27.0,18.0,21.0,37.0,25.0,38.0,4.0,40.0,10.0
2764.6642198283234,-3194.0,8.0,39.0,28.0,17.0,30.0,14.0,32.0,23.0,31.0,15.0,1.0,7.0,36.0,6.0,42.0,3.0,35.0,5.0,41.0,9.0,2.0,12.0,19.0,22.0,16.0,29.0,13.0,27.0,18.0,21.0,37.0,25.0,38.0,4.0,40.0,10.0,20.0,11.0,33.0,24.0,34.0,26.0
2842.023537009911,-3255.0,25.0,42.0,3.0,40.0,34.0,7.0,33.0,26.0,39.0,28.0,17.0,30.0,8.0,35.0,5.0,41.0,9.0,2.0,10.0,20.0,12.0,19.0,22.0,16.0,29.0,14.0,32.0,13.0,27.0,11.0,38.0,15.0,1.0,4.0,36.0,23.0,31.0,18.0,21.0,37.0,24.0,6.0
2757.1131968651453,-3189.0,5.0,41.0,9.0,2.0,12.0,19.0,22.0,16.0,29.0,15.0,1.0,7.0,42.0,3.0,36.0,13.0,27.0,18.0,21.0,37.0,4.0,40.0,10.0,20.0,11.0,33.0,24.0,34.0,26.0,8.0,39.0,28.0,17.0,30.0,14.0,32.0,23.0,31.0,25.0,38.0,6.0,35.0
2808.767149183493,-3234.0,2.0,12.0,19.0,22.0,16.0,29.0,15.0,1.0,7.0,36.0,24.0,34.0,26.0,8.0,39.0,28.0,17.0,30.0,14.0,32.0,23.0,42.0,3.0,10.0,20.0,11.0,33.0,13.0,27.0,31.0,18.0,21.0,37.0,25.0,38.0,4.0,40.0,6.0,5.0,35.0,41.0,9.0
2797.108449377351,-3224.0,20.0,11.0,33.0,24.0,34.0,26.0,39.0,28.0,17.0,30.0,14.0,32.0,23.0,9.0,2.0,12.0,19.0,22.0,16.0,29.0,15.0,1.0,7.0,42.0,3.0,8.0,36.0,13.0,27.0,31.0,18.0,21.0,37.0,25.0,38.0,4.0,40.0,6.0,35.0,5.0,41.0,10.0
2761.8023401557007,-3183.0,40.0,6.0,7.0,36.0,23.0,31.0,18.0,21.0,37.0,24.0,33.0,25.0,34.0,26.0,42.0,3.0,38.0,8.0,39.0,28.0,17.0,30.0,14.0,32.0,13.0,27.0,11.0,35.0,5.0,41.0,9.0,2.0,10.0,20.0,12.0,19.0,22.0,16.0,29.0,15.0,1.0,4.0
2778.6586539902523,-3211.0,35.0,5.0,41.0,9.0,2.0,12.0,19.0,22.0,16.0,29.0,15.0,1.0,10.0,20.0,11.0,33.0,7.0,42.0,3.0,38.0,4.0,36.0,13.0,27.0,18.0,21.0,37.0,24.0,34.0,26.0,8.0,39.0,28.0,17.0,30.0,14.0,32.0,23.0,31.0,25.0,40.0,6.0
2782.8897775933074,-3212.0,20.0,11.0,33.0,24.0,34.0,26.0,9.0,2.0,12.0,19.0,22.0,16.0,29.0,15.0,1.0,7.0,36.0,13.0,27.0,18.0,21.0,37.0,8.0,39.0,28.0,17.0,30.0,14.0,32.0,23.0,31.0,42.0,25.0,6.0,38.0,4.0,40.0,3.0,35.0,5.0,41.0,10.0
2747.8480392314955,-3164.0,6.0,25.0,42.0,3.0,4.0,40.0,7.0,38.0,8.0,35.0,5.0,41.0,9.0,2.0,10.0,20.0,12.0,19.0,22.0,34.0,33.0,26.0,39.0,28.0,17.0,30.0,14.0,32.0,13.0,27.0,11.0,16.0,29.0,15.0,1.0,36.0,23.0,31.0,18.0,21.0,37.0,24.0
2760.629268547041,-3196.0,41.0,9.0,2.0,12.0,19.0,22.0,16.0,29.0,15.0,1.0,7.0,42.0,3.0,36.0,4.0,40.0,10.0,20.0,11.0,33.0,13.0,27.0,18.0,21.0,37.0,24.0,34.0,26.0,8.0,39.0,28.0,17.0,30.0,14.0,32.0,23.0,31.0,25.0,38.0,6.0,35.0,5.0
2784.850358856398,-3217.0,20.0,11.0,33.0,24.0,34.0,26.0,9.0,2.0,12.0,19.0,22.0,16.0,29.0,15.0,1.0,7.0,36.0,13.0,27.0,18.0,21.0,37.0,8.0,39.0,28.0,17.0,30.0,14.0,32.0,23.0,31.0,42.0,25.0,38.0,4.0,3.0,40.0,6.0,35.0,5.0,41.0,10.0
2795.3266793732205,-3223.0,25.0,34.0,42.0,3.0,40.0,7.0,38.0,10.0,20.0,12.0,19.0,22.0,32.0,13.0,33.0,26.0,39.0,28.0,17.0,30.0,14.0,27.0,11.0,16.0,29.0,15.0,1.0,8.0,35.0,5.0,41.0,9.0,2.0,4.0,36.0,23.0,31.0,18.0,21.0,37.0,24.0,6.0
2787.473577595941,-3220.0,20.0,11.0,33.0,24.0,34.0,26.0,8.0,39.0,28.0,17.0,30.0,14.0,32.0,23.0,9.0,2.0,12.0,19.0,22.0,16.0,29.0,15.0,1.0,7.0,42.0,3.0,36.0,13.0,27.0,31.0,18.0,21.0,37.0,25.0,38.0,4.0,40.0,6.0,35.0,5.0,41.0,10.0
2842.023537009911,-3255.0,25.0,42.0,3.0,40.0,34.0,7.0,33.0,26.0,39.0,28.0,17.0,30.0,8.0,35.0,5.0,41.0,9.0,2.0,10.0,20.0,12.0,19.0,22.0,16.0,29.0,14.0,32.0,13.0,27.0,11.0,38.0,15.0,1.0,4.0,36.0,23.0,31.0,18.0,21.0,37.0,24.0,6.0
2760.629268547041,-3196.0,41.0,9.0,2.0,12.0,19.0,22.0,16.0,29.0,15.0,1.0,7.0,42.0,3.0,36.0,4.0,40.0,10.0,20.0,11.0,33.0,13.0,27.0,18.0,21.0,37.0,24.0,34.0,26.0,8.0,39.0,28.0,17.0,30.0,14.0,32.0,23.0,31.0,25.0,38.0,6.0,35.0,5.0
2760.629268547041,-3196.0,41.0,9.0,2.0,12.0,19.0,22.0,16.0,29.0,15.0,1.0,7.0,42.0,3.0,36.0,4.0,40.0,10.0,20.0,11.0,33.0,13.0,27.0,18.0,21.0,37.0,24.0,34.0,26.0,8.0,39.0,28.0,17.0,30.0,14.0,32.0,23.0,31.0,25.0,38.0,6.0,35.0,5.0
2767.720551507951,-3199.0,20.0,11.0,33.0,24.0,34.0,26.0,8.0,39.0,28.0,17.0,30.0,14.0,32.0,23.0,31.0,6.0,35.0,5.0,41.0,9.0,2.0,12.0,19.0,22.0,16.0,29.0,15.0,1.0,7.0,42.0,3.0,36.0,13.0,27.0,18.0,21.0,37.0,25.0,38.0,4.0,40.0,10.0
2787.473577595941,-3220.0,20.0,11.0,33.0,24.0,34.0,26.0,8.0,39.0,28.0,17.0,30.0,14.0,32.0,23.0,9.0,2.0,12.0,19.0,22.0,16.0,29.0,15.0,1.0,7.0,42.0,3.0,36.0,13.0,27.0,31.0,18.0,21.0,37.0,25.0,38.0,4.0,40.0,6.0,35.0,5.0,41.0,10.0
2760.629268547041,-3196.0,41.0,9.0,2.0,12.0,19.0,22.0,16.0,29.0,15.0,1.0,7.0,42.0,3.0,36.0,4.0,40.0,10.0,20.0,11.0,33.0,13.0,27.0,18.0,21.0,37.0,24.0,34.0,26.0,8.0,39.0,28.0,17.0,30.0,14.0,32.0,23.0,31.0,25.0,38.0,6.0,35.0,5.0
2731.579056285793,-3128.0,24.0,34.0,14.0,32.0,26.0,30.0,17.0,29.0,23.0,31.0,42.0,3.0,38.0,8.0,10.0,20.0,12.0,19.0,11.0,22.0,16.0,2.0,9.0,39.0,28.0,15.0,36.0,25.0,1.0,4.0,40.0,33.0,13.0,27.0,18.0,21.0,37.0,7.0,35.0,5.0,41.0,6.0
2784.850358856398,-3217.0,20.0,11.0,33.0,24.0,34.0,26.0,9.0,2.0,12.0,19.0,22.0,16.0,29.0,15.0,1.0,7.0,36.0,13.0,27.0,18.0,21.0,37.0,8.0,39.0,28.0,17.0,30.0,14.0,32.0,23.0,31.0,42.0,25.0,38.0,4.0,3.0,40.0,6.0,35.0,5.0,41.0,10.0
2795.3266793732205,-3223.0,25.0,34.0,42.0,3.0,40.0,7.0,38.0,10.0,20.0,12.0,19.0,22.0,32.0,13.0,33.0,26.0,39.0,28.0,17.0,30.0,14.0,27.0,11.0,16.0,29.0,15.0,1.0,8.0,35.0,5.0,41.0,9.0,2.0,4.0,36.0,23.0,31.0,18.0,21.0,37.0,24.0,6.0
2806.4352919668495,-3227.0,26.0,32.0,23.0,31.0,5.0,41.0,10.0,20.0,12.0,19.0,22.0,16.0,29.0,15.0,1.0,9.0,2.0,4.0,40.0,33.0,11.0,6.0,25.0,42.0,3.0,38.0,8.0,39.0,28.0,13.0,27.0,18.0,21.0,37.0,17.0,30.0,14.0,35.0,7.0,36.0,24.0,34.0
2806.4352919668495,-3227.0,26.0,32.0,23.0,31.0,5.0,41.0,10.0,20.0,12.0,19.0,22.0,16.0,29.0,15.0,1.0,9.0,2.0,4.0,40.0,33.0,11.0,6.0,25.0,42.0,3.0,38.0,8.0,39.0,28.0,13.0,27.0,18.0,21.0,37.0,17.0,30.0,14.0,35.0,7.0,36.0,24.0,34.0
2813.843326644497,-3239.0,34.0,40.0,7.0,38.0,10.0,20.0,12.0,19.0,22.0,32.0,13.0,33.0,26.0,39.0,28.0,17.0,30.0,14.0,27.0,11.0,16.0,29.0,15.0,1.0,8.0,35.0,5.0,41.0,9.0,2.0,4.0,36.0,23.0,31.0,18.0,21.0,37.0,24.0,6.0,25.0,42.0,3.0
2833.8650968467496,-3249.0,6.0,25.0,42.0,3.0,40.0,7.0,33.0,26.0,39.0,28.0,17.0,30.0,8.0,35.0,5.0,41.0,9.0,2.0,10.0,20.0,12.0,19.0,22.0,16.0,29.0,14.0,32.0,13.0,27.0,11.0,38.0,15.0,1.0,4.0,36.0,23.0,31.0,18.0,21.0,37.0,24.0,34.0
2793.6495389853726,-3225.0,2.0,12.0,19.0,22.0,16.0,29.0,15.0,1.0,7.0,36.0,24.0,34.0,26.0,8.0,39.0,28.0,17.0,30.0,14.0,32.0,23.0,42.0,3.0,10.0,20.0,11.0,33.0,13.0,27.0,31.0,18.0,21.0,37.0,25.0,38.0,4.0,40.0,6.0,35.0,5.0,41.0,9.0
2800.41161515052,-3226.0,33.0,6.0,40.0,35.0,5.0,41.0,9.0,2.0,12.0,19.0,22.0,16.0,29.0,15.0,1.0,7.0,36.0,13.0,27.0,18.0,21.0,37.0,25.0,38.0,24.0,34.0,26.0,8.0,39.0,28.0,17.0,30.0,14.0,32.0,23.0,31.0,42.0,3.0,4.0,10.0,20.0,11.0
