4.0,22.0,18.0,24.0,16.0,19.0,23.0,6.0,12.0,25.0,8.0,1.0,7.0,27.0,13.0,2.0,29.0,17.0,21.0,3.0,5.0,20.0,26.0,9.0,10.0,11.0,15.0,14.0,28.0,21900.34477776301,-3937.0
8.0,18.0,4.0,22.0,24.0,6.0,16.0,23.0,1.0,19.0,12.0,27.0,29.0,25.0,7.0,28.0,13.0,2.0,17.0,21.0,3.0,5.0,20.0,26.0,9.0,10.0,11.0,15.0,14.0,24697.081732426,-4431.0
5.0,9.0,15.0,26.0,10.0,14.0,4.0,18.0,19.0,12.0,7.0,28.0,13.0,2.0,17.0,3.0,16.0,23.0,11.0,20.0,27.0,29.0,21.0,6.0,25.0,8.0,22.0,24.0,1.0,26791.69073554113,-4809.0
16.0,1.0,28.0,23.0,6.0,12.0,7.0,27.0,13.0,2.0,29.0,17.0,21.0,3.0,5.0,20.0,26.0,9.0,24.0,10.0,11.0,15.0,8.0,14.0,4.0,22.0,18.0,19.0,25.0,20753.191586452413,-3715.0
5.0,9.0,15.0,26.0,10.0,8.0,14.0,4.0,18.0,19.0,12.0,11.0,20.0,27.0,29.0,25.0,24.0,6.0,16.0,23.0,1.0,22.0,7.0,28.0,13.0,2.0,17.0,21.0,3.0,27650.73416083995,-4950.0
24.0,1.0,7.0,27.0,29.0,21.0,5.0,20.0,13.0,26.0,23.0,17.0,9.0,2.0,10.0,6.0,3.0,11.0,15.0,4.0,22.0,18.0,19.0,25.0,8.0,16.0,14.0,28.0,12.0,23269.477981717704,-4177.0
15.0,12.0,11.0,20.0,27.0,29.0,25.0,7.0,28.0,5.0,4.0,18.0,13.0,26.0,23.0,17.0,8.0,22.0,9.0,2.0,10.0,6.0,3.0,24.0,19.0,14.0,1.0,16.0,21.0,29920.302326882986,-5346.0
23.0,9.0,10.0,15.0,6.0,8.0,24.0,4.0,18.0,19.0,12.0,11.0,20.0,27.0,29.0,25.0,22.0,7.0,28.0,13.0,2.0,17.0,21.0,3.0,14.0,1.0,16.0,5.0,26.0,28082.82721915358,-5022.0
12.0,28.0,16.0,23.0,1.0,7.0,13.0,2.0,17.0,22.0,11.0,20.0,27.0,29.0,25.0,8.0,19.0,21.0,3.0,5.0,15.0,14.0,26.0,9.0,24.0,10.0,4.0,18.0,6.0,22410.084205887113,-4010.0
5.0,9.0,15.0,26.0,10.0,8.0,14.0,4.0,18.0,19.0,12.0,11.0,20.0,27.0,29.0,25.0,22.0,7.0,28.0,13.0,2.0,17.0,21.0,3.0,24.0,6.0,16.0,23.0,1.0,27484.848076425296,-4911.0
1.0,7.0,28.0,14.0,5.0,4.0,13.0,26.0,23.0,17.0,9.0,2.0,10.0,6.0,3.0,15.0,8.0,16.0,18.0,19.0,12.0,11.0,20.0,27.0,29.0,25.0,22.0,24.0,21.0,30333.291294436633,-5424.0
7.0,27.0,29.0,21.0,5.0,4.0,13.0,26.0,23.0,17.0,9.0,2.0,10.0,6.0,3.0,20.0,24.0,11.0,15.0,8.0,14.0,22.0,18.0,19.0,25.0,16.0,1.0,28.0,12.0,22990.629603224686,-4116.0
14.0,4.0,18.0,17.0,2.0,23.0,27.0,29.0,21.0,5.0,26.0,8.0,9.0,10.0,6.0,3.0,15.0,12.0,11.0,20.0,25.0,22.0,24.0,16.0,19.0,1.0,7.0,28.0,13.0,25120.2868617105,-4500.0
19.0,28.0,1.0,14.0,4.0,18.0,13.0,23.0,2.0,6.0,15.0,17.0,21.0,3.0,5.0,20.0,27.0,29.0,25.0,8.0,26.0,9.0,24.0,10.0,11.0,12.0,22.0,16.0,7.0,26308.070997133742,-4712.0
5.0,9.0,15.0,26.0,10.0,8.0,14.0,4.0,18.0,19.0,25.0,22.0,7.0,28.0,13.0,2.0,12.0,11.0,20.0,27.0,29.0,24.0,6.0,16.0,23.0,1.0,17.0,21.0,3.0,25991.087812910286,-4642.0
19.0,1.0,7.0,28.0,14.0,5.0,4.0,18.0,13.0,26.0,23.0,17.0,9.0,2.0,10.0,6.0,3.0,21.0,8.0,24.0,15.0,12.0,11.0,20.0,27.0,29.0,25.0,22.0,16.0,29519.739591835474,-5283.0
7.0,16.0,19.0,28.0,14.0,5.0,4.0,18.0,13.0,26.0,23.0,17.0,9.0,2.0,10.0,3.0,15.0,12.0,11.0,20.0,27.0,29.0,21.0,6.0,25.0,8.0,22.0,24.0,1.0,29749.041933872606,-5342.0
6.0,28.0,16.0,23.0,1.0,7.0,27.0,13.0,2.0,29.0,17.0,21.0,5.0,20.0,26.0,9.0,24.0,10.0,11.0,3.0,15.0,14.0,4.0,22.0,18.0,19.0,25.0,8.0,12.0,20448.402860116206,-3676.0
5.0,9.0,15.0,26.0,10.0,8.0,14.0,4.0,18.0,19.0,12.0,11.0,20.0,27.0,29.0,25.0,22.0,7.0,28.0,13.0,2.0,17.0,21.0,3.0,24.0,6.0,16.0,23.0,1.0,27484.848076425296,-4911.0
19.0,21.0,3.0,5.0,20.0,27.0,29.0,25.0,8.0,26.0,9.0,24.0,10.0,11.0,12.0,22.0,28.0,1.0,14.0,4.0,18.0,13.0,23.0,2.0,6.0,15.0,17.0,16.0,7.0,26611.2368201782,-4766.0
27.0,13.0,2.0,29.0,17.0,21.0,3.0,15.0,14.0,5.0,20.0,26.0,9.0,10.0,11.0,8.0,12.0,6.0,24.0,18.0,4.0,22.0,19.0,25.0,28.0,16.0,23.0,1.0,7.0,22668.90513510762,-4072.0
23.0,1.0,28.0,13.0,2.0,17.0,21.0,3.0,7.0,5.0,9.0,15.0,26.0,10.0,12.0,11.0,20.0,27.0,29.0,8.0,24.0,14.0,4.0,22.0,18.0,19.0,25.0,16.0,6.0,26212.168031015866,-4693.0
27.0,29.0,21.0,5.0,26.0,23.0,17.0,9.0,2.0,10.0,15.0,12.0,6.0,22.0,8.0,4.0,18.0,13.0,3.0,20.0,11.0,25.0,28.0,14.0,1.0,24.0,19.0,7.0,16.0,25439.55494282173,-4556.0
6.0,16.0,23.0,7.0,27.0,13.0,2.0,29.0,17.0,21.0,3.0,5.0,20.0,26.0,9.0,10.0,15.0,4.0,22.0,18.0,19.0,11.0,25.0,24.0,28.0,14.0,1.0,8.0,12.0,19553.430406619707,-3502.0
7.0,19.0,14.0,5.0,4.0,18.0,26.0,9.0,10.0,15.0,12.0,11.0,20.0,27.0,29.0,25.0,8.0,22.0,28.0,13.0,2.0,17.0,21.0,3.0,24.0,6.0,16.0,23.0,1.0,28538.344127900997,-5109.0
28.0,23.0,6.0,11.0,15.0,14.0,4.0,22.0,12.0,24.0,1.0,7.0,27.0,13.0,2.0,29.0,17.0,21.0,3.0,5.0,20.0,26.0,9.0,10.0,18.0,19.0,25.0,8.0,16.0,22192.34750457305,-3986.0
12.0,6.0,28.0,23.0,1.0,7.0,27.0,13.0,2.0,29.0,17.0,3.0,5.0,20.0,26.0,9.0,10.0,22.0,18.0,19.0,25.0,8.0,24.0,11.0,15.0,14.0,4.0,16.0,21.0,19279.78288793912,-3467.0
14.0,19.0,27.0,29.0,7.0,28.0,21.0,17.0,9.0,2.0,10.0,15.0,12.0,6.0,22.0,8.0,4.0,18.0,13.0,3.0,20.0,11.0,25.0,24.0,16.0,23.0,1.0,5.0,26.0,25529.18193173744,-4570.0
26.0,23.0,9.0,10.0,6.0,12.0,7.0,27.0,13.0,2.0,29.0,17.0,21.0,3.0,5.0,15.0,8.0,16.0,18.0,19.0,11.0,20.0,25.0,22.0,24.0,1.0,28.0,14.0,4.0,25191.38357209255,-4504.0
20.0,24.0,19.0,28.0,14.0,5.0,4.0,18.0,13.0,26.0,23.0,17.0,27.0,29.0,21.0,9.0,2.0,10.0,3.0,15.0,12.0,11.0,22.0,25.0,8.0,6.0,16.0,1.0,7.0,28364.51367012499,-5075.0
24.0,16.0,23.0,2.0,17.0,21.0,3.0,18.0,1.0,27.0,5.0,20.0,26.0,9.0,10.0,11.0,15.0,14.0,4.0,29.0,25.0,22.0,7.0,28.0,13.0,19.0,8.0,12.0,6.0,23163.853863854478,-4153.0
15.0,12.0,16.0,23.0,1.0,7.0,27.0,13.0,2.0,29.0,17.0,21.0,5.0,20.0,26.0,9.0,10.0,11.0,6.0,25.0,8.0,22.0,19.0,24.0,28.0,14.0,4.0,18.0,3.0,25710.552559864056,-4621.0
28.0,16.0,23.0,1.0,7.0,13.0,2.0,17.0,21.0,3.0,5.0,20.0,26.0,9.0,10.0,11.0,15.0,14.0,4.0,18.0,19.0,27.0,29.0,25.0,8.0,22.0,24.0,12.0,6.0,22741.39867914246,-4078.0
6.0,24.0,28.0,16.0,23.0,1.0,7.0,27.0,13.0,2.0,29.0,17.0,21.0,3.0,5.0,20.0,26.0,9.0,10.0,11.0,15.0,14.0,4.0,22.0,18.0,19.0,25.0,8.0,12.0,19203.887640398727,-3451.0
6.0,24.0,28.0,16.0,23.0,1.0,7.0,27.0,13.0,2.0,29.0,17.0,21.0,3.0,5.0,20.0,26.0,9.0,10.0,11.0,15.0,14.0,4.0,22.0,18.0,19.0,25.0,8.0,12.0,19203.887640398727,-3451.0
12.0,6.0,28.0,16.0,23.0,1.0,7.0,27.0,13.0,2.0,29.0,17.0,21.0,3.0,5.0,20.0,26.0,9.0,10.0,11.0,15.0,14.0,4.0,22.0,18.0,19.0,25.0,8.0,24.0,18786.159468037742,-3376.0
19.0,27.0,29.0,21.0,5.0,26.0,23.0,17.0,9.0,2.0,10.0,15.0,12.0,6.0,22.0,8.0,4.0,18.0,13.0,3.0,20.0,11.0,25.0,24.0,28.0,14.0,1.0,7.0,16.0,25795.23236700041,-4624.0
10.0,19.0,12.0,11.0,20.0,27.0,29.0,6.0,16.0,25.0,8.0,22.0,7.0,28.0,14.0,5.0,4.0,18.0,13.0,26.0,2.0,17.0,21.0,3.0,24.0,23.0,1.0,9.0,15.0,28219.924636665044,-5055.0
6.0,13.0,2.0,29.0,22.0,7.0,28.0,16.0,23.0,1.0,27.0,17.0,21.0,3.0,5.0,20.0,26.0,9.0,10.0,11.0,15.0,14.0,4.0,18.0,19.0,25.0,8.0,24.0,12.0,20614.938423982912,-3700.0
