distance,profit,solution
26036.40766450728,-4671.0,20.0,22.0,1.0,26.0,24.0,28.0,21.0,14.0,5.0,29.0,4.0,15.0,27.0,18.0,17.0,6.0,2.0,12.0,10.0,16.0,25.0,9.0,19.0,13.0,7.0,23.0,8.0,3.0,11.0
21196.91319437741,-3794.0,15.0,10.0,17.0,4.0,24.0,13.0,22.0,25.0,19.0,9.0,12.0,14.0,18.0,1.0,2.0,20.0,6.0,28.0,21.0,8.0,29.0,23.0,7.0,27.0,16.0,5.0,26.0,3.0,11.0
24957.314773210994,-4490.0,26.0,13.0,11.0,15.0,4.0,17.0,22.0,12.0,25.0,8.0,3.0,18.0,2.0,19.0,9.0,20.0,6.0,28.0,21.0,14.0,5.0,24.0,1.0,29.0,10.0,16.0,7.0,27.0,23.0
25038.609322220036,-4498.0,20.0,22.0,1.0,6.0,2.0,12.0,10.0,16.0,25.0,9.0,19.0,13.0,7.0,23.0,8.0,26.0,24.0,28.0,21.0,14.0,5.0,29.0,4.0,15.0,27.0,18.0,17.0,3.0,11.0
23390.269129747045,-4190.0,26.0,13.0,11.0,15.0,4.0,17.0,22.0,12.0,25.0,19.0,9.0,6.0,28.0,23.0,14.0,20.0,10.0,16.0,7.0,21.0,27.0,5.0,24.0,29.0,3.0,8.0,18.0,2.0,1.0
24693.037473896526,-4429.0,27.0,19.0,13.0,7.0,29.0,10.0,16.0,14.0,23.0,24.0,28.0,21.0,12.0,20.0,18.0,25.0,22.0,8.0,26.0,5.0,4.0,15.0,17.0,3.0,11.0,1.0,6.0,2.0,9.0
25314.253668934463,-4544.0,20.0,22.0,1.0,6.0,2.0,12.0,10.0,16.0,25.0,9.0,19.0,13.0,7.0,23.0,8.0,26.0,24.0,28.0,21.0,14.0,29.0,4.0,15.0,27.0,18.0,17.0,5.0,3.0,11.0
22220.661925098862,-3988.0,1.0,13.0,4.0,11.0,15.0,10.0,17.0,22.0,12.0,24.0,2.0,3.0,25.0,19.0,9.0,20.0,6.0,28.0,21.0,8.0,23.0,7.0,27.0,14.0,16.0,29.0,5.0,26.0,18.0
26161.346515736845,-4707.0,19.0,12.0,24.0,4.0,13.0,9.0,20.0,6.0,26.0,7.0,23.0,11.0,15.0,28.0,16.0,14.0,10.0,22.0,21.0,8.0,5.0,17.0,29.0,3.0,18.0,27.0,25.0,1.0,2.0
21415.363559185524,-3843.0,1.0,4.0,11.0,15.0,10.0,17.0,22.0,12.0,2.0,25.0,19.0,9.0,13.0,14.0,24.0,20.0,6.0,28.0,21.0,8.0,23.0,7.0,27.0,16.0,29.0,5.0,26.0,3.0,18.0
25824.219719856872,-4629.0,12.0,20.0,29.0,10.0,25.0,22.0,28.0,11.0,15.0,4.0,23.0,8.0,5.0,16.0,14.0,18.0,1.0,2.0,21.0,27.0,7.0,13.0,6.0,17.0,3.0,9.0,24.0,26.0,19.0
26293.805751645847,-4715.0,22.0,7.0,27.0,23.0,13.0,17.0,4.0,3.0,5.0,25.0,6.0,9.0,14.0,26.0,8.0,19.0,28.0,21.0,15.0,12.0,20.0,29.0,10.0,16.0,18.0,1.0,2.0,24.0,11.0
25897.34716199961,-4651.0,11.0,15.0,10.0,22.0,12.0,24.0,25.0,19.0,9.0,20.0,28.0,8.0,23.0,29.0,16.0,7.0,21.0,14.0,27.0,18.0,1.0,2.0,6.0,17.0,3.0,5.0,26.0,13.0,4.0
21124.647622790006,-3772.0,15.0,10.0,17.0,4.0,24.0,13.0,22.0,25.0,9.0,12.0,14.0,18.0,1.0,2.0,20.0,6.0,28.0,21.0,8.0,7.0,27.0,16.0,29.0,5.0,26.0,3.0,23.0,11.0,19.0
20930.99038262505,-3754.0,3.0,10.0,17.0,4.0,24.0,13.0,22.0,25.0,19.0,9.0,12.0,14.0,18.0,1.0,2.0,20.0,6.0,28.0,21.0,8.0,23.0,7.0,27.0,16.0,29.0,5.0,26.0,11.0,15.0
23474.76995923242,-4220.0,15.0,2.0,10.0,1.0,17.0,4.0,22.0,12.0,25.0,19.0,9.0,13.0,14.0,24.0,20.0,6.0,28.0,21.0,8.0,23.0,7.0,27.0,5.0,26.0,16.0,29.0,3.0,18.0,11.0
24115.084274136163,-4336.0,15.0,2.0,10.0,17.0,4.0,22.0,12.0,25.0,19.0,9.0,13.0,14.0,24.0,20.0,6.0,28.0,21.0,8.0,23.0,7.0,27.0,5.0,26.0,16.0,29.0,3.0,18.0,1.0,11.0
24115.084274136163,-4336.0,10.0,17.0,4.0,22.0,12.0,25.0,19.0,9.0,13.0,14.0,24.0,20.0,6.0,28.0,21.0,8.0,23.0,7.0,27.0,5.0,26.0,16.0,29.0,3.0,18.0,1.0,11.0,15.0,2.0
25439.132646240352,-4566.0,28.0,11.0,15.0,4.0,23.0,8.0,5.0,10.0,24.0,13.0,22.0,12.0,25.0,19.0,16.0,7.0,21.0,14.0,27.0,18.0,1.0,2.0,6.0,17.0,3.0,9.0,26.0,20.0,29.0
