distance,profit,solution
21853.481227614797,-3925.0,25.0,19.0,18.0,20.0,28.0,22.0,15.0,4.0,2.0,1.0,21.0,27.0,8.0,16.0,11.0,7.0,14.0,10.0,24.0,6.0,26.0,23.0,12.0,9.0,17.0,13.0,3.0,29.0,5.0
21766.79704549444,-3906.0,22.0,15.0,4.0,14.0,6.0,5.0,3.0,29.0,20.0,8.0,28.0,21.0,16.0,17.0,9.0,26.0,23.0,12.0,2.0,13.0,18.0,11.0,25.0,24.0,10.0,1.0,19.0,7.0,27.0
23160.26392436406,-4150.0,12.0,3.0,29.0,15.0,4.0,14.0,10.0,24.0,6.0,26.0,20.0,28.0,16.0,7.0,17.0,5.0,13.0,25.0,19.0,18.0,11.0,1.0,22.0,27.0,8.0,9.0,2.0,23.0,21.0
22548.0934114524,-4042.0,22.0,15.0,4.0,14.0,6.0,5.0,3.0,29.0,20.0,8.0,28.0,21.0,16.0,17.0,9.0,26.0,23.0,12.0,2.0,13.0,11.0,24.0,10.0,1.0,7.0,25.0,19.0,18.0,27.0
22337.081683856333,-3997.0,6.0,3.0,29.0,23.0,13.0,12.0,5.0,25.0,19.0,18.0,11.0,7.0,20.0,28.0,22.0,15.0,4.0,14.0,2.0,1.0,21.0,27.0,8.0,16.0,17.0,9.0,26.0,10.0,24.0
28000.0261628349,-5025.0,27.0,2.0,5.0,13.0,16.0,11.0,8.0,14.0,10.0,24.0,3.0,20.0,28.0,22.0,15.0,4.0,6.0,26.0,23.0,12.0,25.0,1.0,19.0,21.0,29.0,18.0,7.0,17.0,9.0
24583.154113276658,-4412.0,19.0,18.0,11.0,29.0,7.0,14.0,16.0,9.0,5.0,17.0,10.0,24.0,3.0,20.0,28.0,22.0,15.0,4.0,6.0,26.0,23.0,12.0,21.0,13.0,2.0,1.0,27.0,8.0,25.0
24977.3708814564,-4485.0,14.0,6.0,5.0,10.0,24.0,3.0,20.0,22.0,15.0,4.0,28.0,21.0,16.0,17.0,9.0,26.0,23.0,12.0,2.0,13.0,18.0,11.0,1.0,27.0,8.0,25.0,19.0,29.0,7.0
26825.83403488209,-4816.0,25.0,7.0,17.0,20.0,28.0,22.0,15.0,23.0,12.0,2.0,1.0,4.0,14.0,6.0,10.0,26.0,21.0,11.0,29.0,18.0,19.0,24.0,3.0,16.0,9.0,27.0,8.0,5.0,13.0
27163.251752242435,-4875.0,3.0,20.0,28.0,22.0,15.0,4.0,14.0,6.0,23.0,5.0,24.0,16.0,12.0,2.0,1.0,13.0,25.0,26.0,21.0,11.0,17.0,9.0,10.0,27.0,8.0,19.0,18.0,29.0,7.0
23954.8624242604,-4301.0,19.0,18.0,11.0,29.0,5.0,17.0,24.0,3.0,20.0,28.0,22.0,15.0,4.0,7.0,14.0,16.0,6.0,23.0,12.0,21.0,2.0,1.0,27.0,8.0,25.0,9.0,26.0,10.0,13.0
24814.813341235393,-4454.0,19.0,18.0,11.0,29.0,7.0,14.0,16.0,5.0,17.0,10.0,24.0,3.0,20.0,28.0,22.0,15.0,4.0,6.0,21.0,13.0,26.0,23.0,12.0,9.0,2.0,1.0,27.0,8.0,25.0
23697.4434891308,-4263.0,29.0,5.0,25.0,9.0,19.0,18.0,11.0,16.0,7.0,17.0,3.0,20.0,10.0,13.0,28.0,22.0,15.0,4.0,14.0,24.0,6.0,26.0,23.0,12.0,2.0,1.0,21.0,27.0,8.0
20619.260995697765,-3693.0,22.0,15.0,4.0,5.0,3.0,29.0,20.0,28.0,16.0,17.0,13.0,25.0,19.0,18.0,11.0,7.0,14.0,10.0,24.0,6.0,26.0,23.0,12.0,9.0,2.0,1.0,21.0,27.0,8.0
28245.61276139238,-5066.0,27.0,2.0,5.0,13.0,11.0,8.0,14.0,28.0,4.0,26.0,12.0,25.0,21.0,29.0,23.0,22.0,15.0,1.0,6.0,18.0,19.0,24.0,10.0,3.0,20.0,16.0,7.0,17.0,9.0
20813.411731322125,-3730.0,29.0,20.0,28.0,17.0,13.0,25.0,19.0,18.0,11.0,7.0,14.0,10.0,24.0,9.0,6.0,26.0,23.0,12.0,2.0,1.0,21.0,27.0,8.0,16.0,22.0,15.0,4.0,5.0,3.0
24131.955209886306,-4317.0,3.0,29.0,20.0,21.0,15.0,4.0,14.0,10.0,6.0,28.0,23.0,17.0,12.0,2.0,1.0,13.0,25.0,26.0,16.0,9.0,19.0,18.0,11.0,7.0,27.0,8.0,22.0,24.0,5.0
27334.72678861459,-4914.0,5.0,20.0,22.0,15.0,4.0,14.0,10.0,6.0,28.0,23.0,17.0,12.0,25.0,26.0,21.0,11.0,29.0,19.0,3.0,24.0,16.0,9.0,18.0,13.0,2.0,1.0,27.0,8.0,7.0
26009.68748250146,-4663.0,11.0,29.0,7.0,14.0,16.0,9.0,5.0,17.0,10.0,24.0,3.0,20.0,28.0,22.0,15.0,4.0,6.0,26.0,23.0,12.0,21.0,13.0,2.0,1.0,27.0,19.0,18.0,8.0,25.0
25857.01695392478,-4634.0,25.0,17.0,20.0,28.0,22.0,15.0,4.0,21.0,11.0,29.0,18.0,19.0,3.0,16.0,27.0,14.0,10.0,24.0,6.0,26.0,23.0,12.0,9.0,2.0,1.0,8.0,7.0,5.0,13.0
28764.593112476636,-5162.0,7.0,15.0,4.0,6.0,16.0,11.0,8.0,14.0,2.0,1.0,10.0,24.0,3.0,20.0,28.0,22.0,26.0,23.0,12.0,5.0,17.0,9.0,13.0,21.0,27.0,25.0,19.0,18.0,29.0
22915.73037809498,-4114.0,3.0,29.0,24.0,6.0,23.0,12.0,5.0,19.0,18.0,11.0,7.0,20.0,28.0,22.0,15.0,4.0,14.0,2.0,21.0,16.0,17.0,9.0,26.0,10.0,13.0,1.0,27.0,8.0,25.0
23706.016290862925,-4267.0,29.0,5.0,13.0,25.0,16.0,7.0,17.0,3.0,20.0,28.0,22.0,15.0,4.0,14.0,10.0,24.0,6.0,23.0,18.0,9.0,27.0,8.0,26.0,12.0,2.0,1.0,21.0,19.0,11.0
22506.010437494064,-4040.0,3.0,29.0,24.0,6.0,23.0,12.0,5.0,25.0,19.0,18.0,11.0,7.0,20.0,28.0,22.0,15.0,4.0,2.0,1.0,21.0,27.0,8.0,16.0,17.0,9.0,26.0,14.0,10.0,13.0
25760.466048089536,-4622.0,11.0,14.0,16.0,5.0,10.0,24.0,3.0,20.0,28.0,22.0,15.0,4.0,6.0,26.0,23.0,12.0,13.0,2.0,1.0,27.0,8.0,25.0,19.0,21.0,29.0,18.0,7.0,17.0,9.0
23117.53553729504,-4145.0,3.0,29.0,5.0,25.0,19.0,18.0,11.0,7.0,20.0,16.0,17.0,9.0,10.0,13.0,28.0,22.0,15.0,4.0,14.0,24.0,6.0,26.0,23.0,12.0,2.0,1.0,21.0,27.0,8.0
28599.43315990621,-5132.0,17.0,26.0,28.0,25.0,9.0,27.0,2.0,8.0,5.0,13.0,7.0,29.0,4.0,11.0,23.0,22.0,15.0,1.0,6.0,18.0,19.0,24.0,10.0,3.0,20.0,16.0,14.0,21.0,12.0
28272.15854401357,-5072.0,25.0,7.0,20.0,28.0,22.0,15.0,4.0,14.0,6.0,12.0,2.0,1.0,8.0,17.0,10.0,13.0,26.0,23.0,21.0,11.0,29.0,19.0,3.0,24.0,16.0,9.0,27.0,18.0,5.0
27907.44080534548,-5009.0,13.0,27.0,9.0,2.0,16.0,11.0,8.0,14.0,10.0,24.0,26.0,23.0,12.0,25.0,1.0,19.0,21.0,29.0,18.0,7.0,17.0,5.0,3.0,20.0,28.0,22.0,15.0,4.0,6.0
28518.18735662091,-5120.0,11.0,8.0,10.0,24.0,29.0,7.0,3.0,20.0,28.0,22.0,15.0,4.0,14.0,6.0,26.0,23.0,12.0,25.0,1.0,19.0,21.0,18.0,17.0,9.0,27.0,2.0,5.0,13.0,16.0
24738.522097183213,-4430.0,9.0,27.0,2.0,8.0,5.0,13.0,7.0,11.0,22.0,24.0,10.0,3.0,20.0,16.0,15.0,4.0,6.0,26.0,23.0,12.0,25.0,1.0,19.0,21.0,29.0,18.0,14.0,17.0,28.0
