distance,profit,solution
20290.086703917867,-4665.0,4.0,25.0,16.0,7.0,6.0,3.0,5.0,9.0,12.0,26.0,29.0,21.0,24.0,11.0,14.0,15.0,18.0,8.0,2.0,22.0,19.0,13.0,17.0,10.0,1.0,20.0,23.0,27.0,28.0
20290.086703917867,-4665.0,4.0,25.0,16.0,7.0,6.0,3.0,5.0,9.0,12.0,26.0,29.0,21.0,24.0,11.0,14.0,15.0,18.0,8.0,2.0,22.0,19.0,13.0,17.0,10.0,1.0,20.0,23.0,27.0,28.0
25893.95256491899,-5872.0,14.0,28.0,15.0,17.0,26.0,29.0,24.0,9.0,4.0,13.0,5.0,8.0,27.0,22.0,11.0,2.0,10.0,7.0,16.0,21.0,12.0,25.0,1.0,20.0,3.0,19.0,6.0,23.0,18.0
20682.58143443253,-4811.0,8.0,27.0,12.0,21.0,13.0,2.0,26.0,28.0,20.0,15.0,22.0,3.0,29.0,5.0,1.0,6.0,25.0,23.0,17.0,11.0,18.0,9.0,24.0,16.0,7.0,14.0,10.0,19.0,4.0
22157.383123779637,-5128.0,29.0,8.0,17.0,3.0,18.0,22.0,4.0,20.0,14.0,26.0,13.0,9.0,2.0,6.0,5.0,25.0,11.0,10.0,16.0,24.0,23.0,7.0,27.0,1.0,19.0,15.0,21.0,28.0,12.0
20044.118431843977,-4677.0,6.0,9.0,3.0,26.0,24.0,16.0,5.0,2.0,14.0,11.0,21.0,28.0,1.0,10.0,20.0,13.0,29.0,12.0,27.0,25.0,23.0,7.0,18.0,19.0,4.0,15.0,8.0,22.0,17.0
22168.803989251755,-5076.0,21.0,9.0,27.0,26.0,1.0,24.0,22.0,17.0,18.0,3.0,13.0,28.0,8.0,16.0,4.0,5.0,29.0,7.0,23.0,25.0,19.0,14.0,12.0,2.0,11.0,10.0,15.0,20.0,6.0
22662.41535491218,-5333.0,16.0,5.0,29.0,8.0,18.0,11.0,3.0,26.0,2.0,4.0,1.0,27.0,12.0,23.0,24.0,6.0,15.0,14.0,17.0,22.0,25.0,21.0,28.0,20.0,10.0,19.0,9.0,7.0,13.0
23744.402275931923,-5489.0,15.0,11.0,18.0,29.0,5.0,8.0,2.0,22.0,12.0,23.0,13.0,9.0,14.0,17.0,19.0,4.0,25.0,16.0,7.0,6.0,3.0,10.0,1.0,24.0,20.0,27.0,28.0,26.0,21.0
23426.40304095277,-5400.0,23.0,27.0,24.0,26.0,22.0,17.0,4.0,16.0,6.0,21.0,5.0,7.0,2.0,12.0,11.0,9.0,29.0,20.0,10.0,1.0,19.0,25.0,18.0,14.0,13.0,3.0,15.0,8.0,28.0
21635.62701669701,-4921.0,9.0,3.0,21.0,10.0,26.0,13.0,20.0,16.0,7.0,27.0,22.0,2.0,1.0,11.0,15.0,14.0,19.0,23.0,25.0,6.0,8.0,29.0,5.0,24.0,17.0,18.0,4.0,28.0,12.0
21740.93075930877,-4925.0,6.0,28.0,8.0,25.0,13.0,20.0,4.0,7.0,23.0,2.0,21.0,24.0,29.0,5.0,1.0,16.0,12.0,15.0,22.0,10.0,18.0,14.0,26.0,3.0,9.0,11.0,17.0,27.0,19.0
20598.558777228314,-4783.0,25.0,13.0,24.0,27.0,5.0,1.0,16.0,12.0,11.0,15.0,3.0,9.0,6.0,26.0,20.0,10.0,23.0,17.0,22.0,14.0,18.0,2.0,21.0,4.0,7.0,19.0,29.0,28.0,8.0
21459.01684671214,-4920.0,25.0,18.0,24.0,5.0,28.0,14.0,11.0,8.0,21.0,7.0,4.0,15.0,17.0,10.0,29.0,12.0,3.0,20.0,2.0,26.0,6.0,9.0,13.0,1.0,23.0,16.0,27.0,19.0,22.0
20044.118431843977,-4677.0,6.0,9.0,3.0,26.0,24.0,16.0,5.0,2.0,14.0,11.0,21.0,28.0,1.0,10.0,20.0,13.0,29.0,12.0,27.0,25.0,23.0,7.0,18.0,19.0,4.0,15.0,8.0,22.0,17.0
19907.95807575748,-4485.0,27.0,23.0,13.0,10.0,29.0,22.0,4.0,2.0,3.0,26.0,12.0,8.0,9.0,21.0,6.0,1.0,16.0,17.0,25.0,19.0,15.0,11.0,7.0,28.0,20.0,5.0,18.0,14.0,24.0
21691.62498419953,-4907.0,19.0,1.0,13.0,3.0,2.0,10.0,25.0,18.0,11.0,16.0,12.0,9.0,6.0,5.0,21.0,27.0,28.0,15.0,4.0,14.0,22.0,7.0,8.0,26.0,24.0,17.0,20.0,29.0,23.0
21884.336927591463,-5045.0,17.0,5.0,8.0,4.0,20.0,23.0,25.0,6.0,27.0,21.0,12.0,29.0,16.0,1.0,10.0,15.0,19.0,7.0,24.0,9.0,26.0,3.0,28.0,18.0,14.0,2.0,13.0,11.0,22.0
21000.325195439727,-4822.0,17.0,9.0,3.0,26.0,24.0,16.0,5.0,2.0,28.0,1.0,10.0,25.0,23.0,7.0,18.0,14.0,11.0,6.0,21.0,19.0,22.0,29.0,12.0,27.0,8.0,4.0,15.0,20.0,13.0
21881.146289198292,-5012.0,17.0,5.0,29.0,16.0,1.0,10.0,15.0,19.0,7.0,24.0,9.0,8.0,4.0,20.0,23.0,25.0,6.0,27.0,21.0,12.0,26.0,3.0,28.0,18.0,14.0,2.0,13.0,11.0,22.0
20016.95874942986,-4448.0,27.0,1.0,9.0,28.0,6.0,7.0,11.0,15.0,26.0,29.0,2.0,16.0,25.0,14.0,17.0,24.0,5.0,3.0,13.0,4.0,22.0,18.0,23.0,8.0,19.0,10.0,20.0,12.0,21.0
21000.325195439727,-4822.0,17.0,9.0,3.0,26.0,24.0,16.0,5.0,2.0,28.0,1.0,10.0,25.0,23.0,7.0,18.0,14.0,11.0,6.0,21.0,19.0,22.0,29.0,12.0,27.0,8.0,4.0,15.0,20.0,13.0
19907.95807575748,-4485.0,27.0,23.0,13.0,10.0,29.0,22.0,4.0,2.0,3.0,26.0,12.0,8.0,9.0,21.0,6.0,1.0,16.0,17.0,25.0,19.0,15.0,11.0,7.0,28.0,20.0,5.0,18.0,14.0,24.0
19326.99381166648,-4365.0,14.0,17.0,7.0,27.0,25.0,8.0,24.0,23.0,6.0,26.0,28.0,13.0,11.0,19.0,4.0,20.0,18.0,22.0,10.0,15.0,2.0,9.0,5.0,1.0,12.0,3.0,29.0,16.0,21.0
24396.86013440335,-5516.0,3.0,25.0,10.0,22.0,14.0,21.0,17.0,18.0,24.0,28.0,26.0,4.0,1.0,5.0,23.0,8.0,13.0,9.0,12.0,2.0,20.0,6.0,29.0,7.0,16.0,11.0,27.0,15.0,19.0
23106.09030054584,-5354.0,1.0,24.0,10.0,28.0,8.0,21.0,20.0,4.0,16.0,5.0,29.0,7.0,23.0,25.0,22.0,17.0,18.0,3.0,13.0,14.0,12.0,2.0,11.0,19.0,26.0,15.0,6.0,9.0,27.0
19339.15909460091,-4330.0,14.0,17.0,7.0,27.0,25.0,8.0,24.0,23.0,6.0,26.0,28.0,13.0,11.0,19.0,4.0,20.0,18.0,22.0,10.0,21.0,15.0,2.0,9.0,5.0,1.0,12.0,3.0,29.0,16.0
20489.369219144424,-4785.0,17.0,9.0,3.0,26.0,24.0,16.0,5.0,2.0,14.0,11.0,6.0,21.0,28.0,1.0,10.0,20.0,13.0,29.0,12.0,27.0,25.0,23.0,7.0,18.0,19.0,4.0,15.0,8.0,22.0
