distance,profit,solution
23339.19071340742,-5440.0,17.0,3.0,4.0,14.0,19.0,16.0,8.0,13.0,10.0,23.0,7.0,24.0,12.0,18.0,6.0,9.0,29.0,15.0,2.0,25.0,21.0,26.0,20.0,11.0,22.0,27.0,28.0,1.0,5.0
29515.709536993556,-6966.0,1.0,14.0,6.0,7.0,12.0,16.0,26.0,25.0,29.0,18.0,9.0,24.0,17.0,3.0,4.0,19.0,23.0,15.0,28.0,2.0,27.0,20.0,21.0,5.0,8.0,11.0,22.0,10.0,13.0
29515.709536993556,-6966.0,1.0,14.0,6.0,7.0,12.0,16.0,26.0,25.0,29.0,18.0,9.0,24.0,17.0,3.0,4.0,19.0,23.0,15.0,28.0,2.0,27.0,20.0,21.0,5.0,8.0,11.0,22.0,10.0,13.0
30511.868130837902,-7094.0,20.0,11.0,3.0,15.0,2.0,23.0,10.0,19.0,4.0,9.0,26.0,25.0,29.0,18.0,5.0,24.0,21.0,13.0,8.0,17.0,1.0,14.0,6.0,22.0,12.0,16.0,7.0,27.0,28.0
29561.91087763821,-6988.0,14.0,6.0,7.0,12.0,16.0,26.0,25.0,29.0,18.0,9.0,24.0,17.0,3.0,4.0,19.0,23.0,15.0,28.0,2.0,27.0,20.0,21.0,5.0,8.0,13.0,11.0,22.0,10.0,1.0
33249.2760672629,-7791.0,14.0,6.0,22.0,23.0,10.0,28.0,19.0,4.0,9.0,7.0,12.0,16.0,26.0,25.0,29.0,18.0,27.0,5.0,24.0,21.0,13.0,20.0,8.0,11.0,3.0,15.0,2.0,17.0,1.0
31639.715403724425,-7302.0,11.0,3.0,15.0,2.0,23.0,10.0,28.0,19.0,4.0,9.0,7.0,26.0,25.0,29.0,18.0,27.0,5.0,24.0,21.0,13.0,8.0,17.0,14.0,1.0,6.0,22.0,12.0,16.0,20.0
28173.790110441816,-6614.0,9.0,7.0,16.0,5.0,8.0,6.0,29.0,18.0,24.0,27.0,20.0,19.0,28.0,12.0,22.0,15.0,11.0,3.0,17.0,1.0,14.0,23.0,4.0,2.0,13.0,26.0,25.0,21.0,10.0
33039.98689514682,-7713.0,2.0,17.0,1.0,14.0,6.0,22.0,23.0,10.0,28.0,19.0,4.0,8.0,5.0,11.0,3.0,15.0,9.0,7.0,12.0,16.0,26.0,25.0,29.0,18.0,24.0,27.0,20.0,21.0,13.0
32080.638639240886,-7449.0,20.0,11.0,3.0,15.0,2.0,23.0,10.0,28.0,24.0,6.0,22.0,19.0,4.0,9.0,7.0,26.0,25.0,29.0,18.0,27.0,5.0,21.0,13.0,8.0,17.0,1.0,14.0,12.0,16.0
22190.56318824654,-5321.0,22.0,17.0,3.0,4.0,14.0,1.0,19.0,8.0,6.0,9.0,10.0,23.0,7.0,16.0,5.0,18.0,2.0,27.0,13.0,24.0,20.0,25.0,28.0,21.0,12.0,29.0,26.0,15.0,11.0
28142.730600622817,-6603.0,6.0,29.0,20.0,19.0,28.0,12.0,22.0,26.0,15.0,11.0,3.0,17.0,1.0,7.0,16.0,5.0,18.0,2.0,27.0,13.0,24.0,14.0,23.0,4.0,25.0,21.0,10.0,9.0,8.0
22129.625196084908,-5263.0,22.0,19.0,10.0,4.0,14.0,1.0,8.0,6.0,9.0,23.0,7.0,16.0,5.0,18.0,2.0,27.0,13.0,24.0,20.0,25.0,28.0,21.0,12.0,29.0,26.0,15.0,11.0,17.0,3.0
26948.200515495308,-6241.0,20.0,11.0,3.0,15.0,2.0,23.0,10.0,28.0,19.0,4.0,9.0,7.0,26.0,25.0,29.0,18.0,27.0,21.0,8.0,22.0,17.0,14.0,13.0,16.0,24.0,6.0,12.0,5.0,1.0
28999.011284687076,-6745.0,11.0,3.0,15.0,2.0,23.0,10.0,28.0,4.0,9.0,7.0,26.0,25.0,29.0,18.0,27.0,21.0,5.0,8.0,24.0,12.0,16.0,17.0,14.0,19.0,13.0,1.0,6.0,22.0,20.0
27133.67518385601,-6411.0,1.0,6.0,7.0,12.0,26.0,25.0,29.0,18.0,9.0,24.0,17.0,3.0,4.0,19.0,15.0,28.0,2.0,27.0,21.0,5.0,8.0,11.0,22.0,13.0,14.0,10.0,16.0,23.0,20.0
18009.658245527855,-4284.0,9.0,21.0,29.0,5.0,28.0,12.0,4.0,3.0,17.0,1.0,7.0,25.0,16.0,23.0,27.0,8.0,26.0,20.0,15.0,11.0,22.0,18.0,14.0,19.0,13.0,10.0,24.0,2.0,6.0
18556.973885632844,-4443.0,16.0,23.0,7.0,27.0,28.0,24.0,2.0,6.0,9.0,21.0,12.0,29.0,5.0,1.0,4.0,26.0,20.0,15.0,3.0,18.0,14.0,19.0,13.0,10.0,8.0,25.0,11.0,22.0,17.0
31979.53576317775,-7400.0,20.0,11.0,3.0,15.0,2.0,23.0,10.0,28.0,19.0,4.0,9.0,7.0,26.0,25.0,29.0,18.0,27.0,21.0,5.0,8.0,24.0,13.0,12.0,16.0,17.0,1.0,14.0,6.0,22.0
26997.99526872054,-6302.0,7.0,5.0,8.0,6.0,29.0,18.0,24.0,27.0,20.0,28.0,12.0,22.0,15.0,11.0,3.0,17.0,1.0,2.0,13.0,26.0,25.0,21.0,4.0,19.0,14.0,10.0,16.0,23.0,9.0
19439.126149505493,-4653.0,8.0,24.0,1.0,5.0,12.0,29.0,25.0,21.0,26.0,20.0,15.0,11.0,22.0,17.0,3.0,18.0,2.0,6.0,9.0,23.0,4.0,14.0,19.0,13.0,10.0,16.0,7.0,27.0,28.0
32734.38467337017,-7673.0,15.0,2.0,17.0,1.0,14.0,6.0,22.0,23.0,10.0,28.0,19.0,4.0,9.0,7.0,12.0,16.0,26.0,25.0,29.0,18.0,24.0,27.0,20.0,21.0,13.0,5.0,8.0,11.0,3.0
21942.773770845673,-5262.0,24.0,6.0,9.0,21.0,12.0,29.0,4.0,26.0,20.0,11.0,3.0,17.0,1.0,7.0,16.0,5.0,18.0,2.0,15.0,22.0,14.0,19.0,13.0,10.0,25.0,23.0,27.0,28.0,8.0
28949.863707493987,-6688.0,14.0,6.0,7.0,29.0,5.0,3.0,4.0,19.0,23.0,15.0,28.0,2.0,27.0,20.0,21.0,8.0,11.0,22.0,12.0,16.0,26.0,25.0,18.0,9.0,24.0,17.0,10.0,13.0,1.0
32732.418385508096,-7575.0,12.0,16.0,20.0,11.0,3.0,15.0,2.0,23.0,10.0,28.0,19.0,4.0,9.0,7.0,26.0,25.0,29.0,18.0,24.0,27.0,21.0,17.0,13.0,5.0,8.0,1.0,14.0,6.0,22.0
32732.418385508096,-7575.0,12.0,16.0,20.0,11.0,3.0,15.0,2.0,23.0,10.0,28.0,19.0,4.0,9.0,7.0,26.0,25.0,29.0,18.0,24.0,27.0,21.0,17.0,13.0,5.0,8.0,1.0,14.0,6.0,22.0
32302.139869789935,-7516.0,3.0,15.0,2.0,23.0,12.0,16.0,10.0,28.0,19.0,4.0,9.0,22.0,7.0,26.0,25.0,29.0,18.0,27.0,5.0,24.0,21.0,13.0,8.0,17.0,1.0,14.0,6.0,20.0,11.0
19359.45235599081,-4614.0,28.0,8.0,24.0,6.0,9.0,1.0,5.0,12.0,29.0,15.0,2.0,25.0,21.0,26.0,20.0,11.0,22.0,17.0,3.0,18.0,14.0,19.0,13.0,10.0,16.0,23.0,7.0,27.0,4.0
18618.855779903603,-4446.0,27.0,16.0,13.0,10.0,28.0,24.0,2.0,6.0,9.0,21.0,12.0,29.0,5.0,1.0,4.0,26.0,20.0,15.0,8.0,11.0,22.0,17.0,3.0,18.0,14.0,19.0,23.0,7.0,25.0
32563.5564302973,-7543.0,11.0,3.0,15.0,2.0,23.0,10.0,28.0,19.0,4.0,9.0,7.0,26.0,25.0,29.0,18.0,27.0,5.0,24.0,13.0,8.0,17.0,1.0,14.0,20.0,21.0,6.0,22.0,12.0,16.0
18740.318783999413,-4480.0,16.0,23.0,7.0,27.0,28.0,24.0,2.0,6.0,9.0,21.0,12.0,29.0,5.0,1.0,4.0,26.0,20.0,15.0,8.0,11.0,22.0,17.0,3.0,18.0,14.0,19.0,13.0,10.0,25.0
27442.02541518071,-6522.0,1.0,14.0,6.0,7.0,12.0,16.0,26.0,25.0,29.0,18.0,9.0,2.0,24.0,27.0,20.0,21.0,5.0,8.0,11.0,22.0,17.0,3.0,4.0,19.0,23.0,15.0,28.0,10.0,13.0
21465.240403936506,-5108.0,16.0,12.0,7.0,23.0,28.0,2.0,27.0,20.0,21.0,29.0,5.0,1.0,4.0,26.0,15.0,11.0,22.0,17.0,3.0,18.0,14.0,19.0,13.0,10.0,8.0,24.0,25.0,9.0,6.0
