distance,profit,solution
2468.858881470029,-2754.0,35.0,37.0,21.0,11.0,22.0,19.0,12.0,10.0,17.0,32.0,14.0,41.0,36.0,1.0,31.0,27.0,38.0,39.0,40.0,5.0,24.0,20.0,23.0,28.0,3.0,42.0,9.0,29.0,18.0,13.0,16.0,4.0,34.0,26.0,25.0,33.0,7.0,15.0,2.0,8.0,6.0,30.0
2246.8018578843844,-2501.0,30.0,35.0,37.0,21.0,11.0,22.0,28.0,3.0,42.0,9.0,29.0,18.0,13.0,16.0,32.0,15.0,8.0,17.0,19.0,12.0,10.0,14.0,27.0,33.0,38.0,34.0,26.0,25.0,39.0,40.0,5.0,24.0,20.0,23.0,6.0,7.0,4.0,2.0,41.0,36.0,31.0,1.0
1906.1102884707454,-2133.0,2.0,41.0,36.0,31.0,42.0,1.0,30.0,35.0,37.0,21.0,11.0,22.0,17.0,19.0,12.0,10.0,14.0,27.0,33.0,38.0,39.0,40.0,3.0,5.0,34.0,26.0,15.0,8.0,25.0,24.0,20.0,23.0,28.0,29.0,18.0,13.0,16.0,32.0,9.0,6.0,7.0,4.0
2723.120954041848,-3046.0,39.0,10.0,4.0,15.0,11.0,30.0,22.0,19.0,12.0,8.0,35.0,26.0,17.0,32.0,14.0,33.0,24.0,20.0,23.0,28.0,38.0,5.0,34.0,6.0,7.0,40.0,27.0,9.0,2.0,29.0,18.0,13.0,16.0,41.0,36.0,1.0,31.0,3.0,42.0,25.0,37.0,21.0
1937.6121290811125,-2163.0,2.0,41.0,36.0,31.0,42.0,1.0,30.0,35.0,37.0,21.0,11.0,22.0,17.0,19.0,12.0,10.0,14.0,27.0,33.0,38.0,39.0,40.0,3.0,5.0,34.0,15.0,8.0,25.0,24.0,20.0,23.0,28.0,29.0,26.0,18.0,13.0,16.0,32.0,9.0,6.0,7.0,4.0
2058.4620141957057,-2297.0,2.0,41.0,36.0,32.0,6.0,1.0,30.0,35.0,37.0,21.0,11.0,40.0,8.0,4.0,9.0,26.0,25.0,7.0,3.0,42.0,34.0,31.0,15.0,22.0,17.0,19.0,12.0,10.0,14.0,27.0,33.0,38.0,39.0,5.0,24.0,20.0,23.0,28.0,29.0,18.0,13.0,16.0
2932.5017036364816,-3207.0,11.0,22.0,19.0,12.0,32.0,14.0,36.0,1.0,31.0,27.0,38.0,5.0,24.0,20.0,3.0,42.0,18.0,13.0,16.0,4.0,34.0,26.0,33.0,15.0,2.0,8.0,25.0,28.0,29.0,9.0,37.0,7.0,23.0,40.0,10.0,41.0,39.0,21.0,35.0,17.0,6.0,30.0
2058.4620141957057,-2297.0,2.0,41.0,36.0,32.0,6.0,1.0,30.0,35.0,37.0,21.0,11.0,40.0,8.0,4.0,9.0,26.0,25.0,7.0,3.0,42.0,34.0,31.0,15.0,22.0,17.0,19.0,12.0,10.0,14.0,27.0,33.0,38.0,39.0,5.0,24.0,20.0,23.0,28.0,29.0,18.0,13.0,16.0
2760.3686350311664,-3083.0,30.0,22.0,19.0,12.0,20.0,4.0,8.0,40.0,27.0,23.0,35.0,28.0,29.0,13.0,17.0,15.0,2.0,14.0,36.0,38.0,25.0,37.0,21.0,7.0,3.0,42.0,9.0,10.0,41.0,24.0,33.0,5.0,1.0,26.0,32.0,34.0,16.0,11.0,39.0,6.0,31.0,18.0
2898.7492435367885,-3166.0,12.0,18.0,38.0,27.0,4.0,26.0,24.0,20.0,23.0,28.0,29.0,6.0,16.0,31.0,42.0,5.0,2.0,14.0,13.0,34.0,1.0,15.0,33.0,8.0,3.0,9.0,25.0,37.0,11.0,35.0,17.0,32.0,36.0,30.0,21.0,39.0,7.0,40.0,10.0,41.0,22.0,19.0
3187.0092504927943,-3487.0,14.0,36.0,28.0,7.0,13.0,34.0,1.0,29.0,12.0,20.0,38.0,26.0,5.0,40.0,10.0,41.0,23.0,27.0,33.0,4.0,16.0,31.0,15.0,42.0,19.0,24.0,30.0,8.0,2.0,6.0,3.0,9.0,25.0,39.0,18.0,17.0,35.0,37.0,21.0,11.0,22.0,32.0
3058.730795054336,-3337.0,12.0,35.0,17.0,32.0,13.0,29.0,40.0,10.0,41.0,23.0,27.0,28.0,22.0,16.0,31.0,15.0,19.0,24.0,30.0,8.0,2.0,21.0,9.0,25.0,37.0,11.0,26.0,18.0,38.0,14.0,33.0,7.0,3.0,42.0,39.0,34.0,6.0,4.0,36.0,1.0,20.0,5.0
3415.096740763494,-3705.0,34.0,5.0,12.0,17.0,32.0,14.0,36.0,13.0,1.0,29.0,23.0,27.0,33.0,28.0,22.0,7.0,4.0,16.0,31.0,15.0,42.0,19.0,24.0,30.0,39.0,18.0,38.0,8.0,26.0,40.0,10.0,41.0,3.0,21.0,2.0,9.0,25.0,37.0,11.0,35.0,6.0,20.0
2539.0642881551576,-2839.0,39.0,10.0,4.0,15.0,11.0,30.0,22.0,19.0,12.0,8.0,38.0,5.0,34.0,6.0,7.0,40.0,27.0,3.0,42.0,9.0,2.0,35.0,26.0,17.0,20.0,23.0,28.0,29.0,18.0,13.0,16.0,41.0,36.0,32.0,14.0,33.0,24.0,1.0,31.0,25.0,37.0,21.0
2332.978488602726,-2593.0,25.0,19.0,22.0,20.0,21.0,11.0,23.0,28.0,40.0,3.0,12.0,15.0,8.0,35.0,37.0,38.0,36.0,29.0,18.0,13.0,16.0,39.0,30.0,17.0,6.0,42.0,9.0,10.0,41.0,24.0,33.0,5.0,1.0,26.0,32.0,34.0,7.0,4.0,2.0,14.0,27.0,31.0
3559.7354083722453,-3836.0,20.0,5.0,12.0,35.0,17.0,32.0,14.0,36.0,13.0,1.0,29.0,40.0,10.0,41.0,23.0,27.0,33.0,28.0,22.0,7.0,4.0,16.0,31.0,15.0,42.0,19.0,24.0,30.0,8.0,2.0,21.0,3.0,9.0,25.0,37.0,11.0,39.0,26.0,18.0,38.0,6.0,34.0
3104.7872180409868,-3417.0,22.0,19.0,12.0,18.0,38.0,8.0,2.0,3.0,9.0,25.0,37.0,11.0,35.0,17.0,32.0,14.0,36.0,13.0,34.0,27.0,4.0,26.0,24.0,20.0,23.0,28.0,29.0,6.0,16.0,31.0,42.0,5.0,33.0,1.0,15.0,30.0,21.0,39.0,7.0,40.0,10.0,41.0
3391.905184011017,-3686.0,34.0,12.0,20.0,38.0,26.0,6.0,5.0,8.0,36.0,13.0,1.0,29.0,40.0,10.0,41.0,23.0,27.0,33.0,28.0,22.0,7.0,4.0,16.0,31.0,15.0,42.0,19.0,24.0,30.0,39.0,2.0,21.0,3.0,9.0,25.0,37.0,11.0,18.0,35.0,17.0,32.0,14.0
2099.0794144063057,-2321.0,36.0,42.0,1.0,30.0,35.0,37.0,21.0,11.0,22.0,17.0,19.0,12.0,10.0,14.0,27.0,33.0,38.0,39.0,40.0,3.0,5.0,34.0,15.0,8.0,24.0,4.0,20.0,23.0,31.0,25.0,28.0,29.0,9.0,26.0,18.0,13.0,16.0,32.0,6.0,7.0,2.0,41.0
2932.5017036364816,-3207.0,11.0,22.0,19.0,12.0,32.0,14.0,36.0,1.0,31.0,27.0,38.0,5.0,24.0,20.0,3.0,42.0,18.0,13.0,16.0,4.0,34.0,26.0,33.0,15.0,2.0,8.0,25.0,28.0,29.0,9.0,37.0,7.0,23.0,40.0,10.0,41.0,39.0,21.0,35.0,17.0,6.0,30.0
3168.938992645353,-3471.0,36.0,13.0,33.0,15.0,2.0,23.0,31.0,25.0,28.0,29.0,9.0,37.0,7.0,40.0,10.0,41.0,39.0,21.0,8.0,34.0,1.0,11.0,22.0,19.0,12.0,18.0,38.0,26.0,24.0,20.0,4.0,27.0,3.0,42.0,16.0,5.0,6.0,30.0,35.0,17.0,32.0,14.0
2534.4178943462716,-2798.0,3.0,5.0,31.0,38.0,32.0,1.0,29.0,40.0,10.0,41.0,27.0,24.0,15.0,11.0,30.0,22.0,19.0,12.0,26.0,8.0,25.0,20.0,28.0,16.0,9.0,4.0,2.0,42.0,35.0,37.0,21.0,14.0,36.0,23.0,6.0,7.0,34.0,18.0,13.0,17.0,33.0,39.0
2270.781590540645,-2527.0,25.0,19.0,12.0,15.0,8.0,35.0,37.0,38.0,36.0,18.0,13.0,16.0,39.0,30.0,17.0,22.0,20.0,21.0,11.0,23.0,28.0,40.0,3.0,6.0,42.0,9.0,10.0,41.0,24.0,33.0,5.0,1.0,26.0,29.0,32.0,34.0,7.0,4.0,2.0,14.0,27.0,31.0
1937.6121290811125,-2163.0,2.0,41.0,36.0,31.0,42.0,1.0,30.0,35.0,37.0,21.0,11.0,22.0,17.0,19.0,12.0,10.0,14.0,27.0,33.0,38.0,39.0,40.0,3.0,5.0,34.0,15.0,8.0,25.0,24.0,20.0,23.0,28.0,29.0,26.0,18.0,13.0,16.0,32.0,9.0,6.0,7.0,4.0
2829.003031075367,-3100.0,32.0,14.0,6.0,36.0,13.0,40.0,10.0,41.0,39.0,34.0,1.0,15.0,22.0,19.0,12.0,27.0,4.0,24.0,20.0,23.0,28.0,29.0,16.0,31.0,42.0,5.0,33.0,7.0,30.0,8.0,2.0,3.0,9.0,25.0,37.0,11.0,21.0,26.0,18.0,38.0,35.0,17.0
2409.0414302218746,-2677.0,17.0,36.0,1.0,31.0,42.0,12.0,14.0,20.0,38.0,26.0,6.0,5.0,40.0,10.0,41.0,23.0,27.0,33.0,39.0,3.0,34.0,25.0,24.0,28.0,29.0,35.0,37.0,21.0,11.0,18.0,13.0,16.0,32.0,15.0,8.0,9.0,7.0,4.0,2.0,30.0,22.0,19.0
2714.096947869994,-2944.0,37.0,38.0,36.0,18.0,13.0,39.0,30.0,17.0,22.0,20.0,21.0,11.0,28.0,40.0,3.0,6.0,9.0,23.0,27.0,33.0,4.0,16.0,31.0,15.0,42.0,19.0,10.0,41.0,24.0,5.0,1.0,26.0,29.0,32.0,34.0,7.0,2.0,14.0,25.0,12.0,8.0,35.0
3282.443164274199,-3562.0,34.0,5.0,12.0,32.0,14.0,36.0,13.0,1.0,29.0,23.0,27.0,33.0,28.0,22.0,7.0,4.0,16.0,31.0,15.0,42.0,19.0,24.0,30.0,39.0,8.0,40.0,10.0,41.0,3.0,2.0,9.0,25.0,6.0,20.0,37.0,11.0,21.0,26.0,18.0,38.0,35.0,17.0
3518.773586319048,-3803.0,14.0,36.0,28.0,11.0,39.0,18.0,35.0,17.0,32.0,22.0,7.0,13.0,34.0,1.0,29.0,12.0,20.0,38.0,26.0,5.0,40.0,10.0,41.0,23.0,27.0,33.0,4.0,16.0,31.0,15.0,42.0,19.0,24.0,30.0,8.0,2.0,6.0,21.0,3.0,9.0,25.0,37.0
3329.2396111232465,-3624.0,36.0,13.0,34.0,1.0,29.0,12.0,20.0,38.0,26.0,5.0,40.0,10.0,41.0,23.0,27.0,33.0,28.0,22.0,7.0,4.0,16.0,31.0,15.0,42.0,19.0,24.0,30.0,8.0,6.0,39.0,2.0,21.0,3.0,9.0,25.0,37.0,11.0,18.0,35.0,17.0,32.0,14.0
3110.113286149487,-3423.0,19.0,12.0,35.0,18.0,38.0,8.0,2.0,3.0,9.0,25.0,37.0,11.0,17.0,32.0,14.0,36.0,13.0,34.0,27.0,4.0,26.0,24.0,20.0,23.0,28.0,29.0,6.0,16.0,31.0,42.0,5.0,33.0,1.0,15.0,30.0,21.0,39.0,7.0,40.0,10.0,41.0,22.0
3033.6354628352833,-3326.0,32.0,14.0,36.0,13.0,34.0,1.0,11.0,30.0,22.0,19.0,12.0,18.0,38.0,27.0,26.0,4.0,6.0,16.0,42.0,5.0,33.0,15.0,2.0,31.0,29.0,9.0,8.0,25.0,24.0,20.0,23.0,28.0,37.0,7.0,40.0,10.0,41.0,39.0,3.0,21.0,35.0,17.0
2058.4620141957057,-2297.0,2.0,41.0,36.0,32.0,6.0,1.0,30.0,35.0,37.0,21.0,11.0,40.0,8.0,4.0,9.0,26.0,25.0,7.0,3.0,42.0,34.0,31.0,15.0,22.0,17.0,19.0,12.0,10.0,14.0,27.0,33.0,38.0,39.0,5.0,24.0,20.0,23.0,28.0,29.0,18.0,13.0,16.0
2851.1883396487915,-3116.0,12.0,18.0,38.0,27.0,4.0,6.0,16.0,31.0,42.0,5.0,2.0,14.0,13.0,34.0,33.0,8.0,3.0,9.0,25.0,37.0,11.0,35.0,17.0,32.0,36.0,40.0,10.0,1.0,15.0,30.0,21.0,39.0,26.0,24.0,20.0,23.0,28.0,29.0,7.0,41.0,22.0,19.0
3104.7872180409868,-3417.0,12.0,18.0,38.0,8.0,2.0,3.0,9.0,25.0,37.0,11.0,35.0,17.0,32.0,14.0,36.0,13.0,34.0,27.0,4.0,26.0,24.0,20.0,23.0,28.0,29.0,6.0,16.0,31.0,42.0,5.0,33.0,1.0,15.0,30.0,21.0,39.0,7.0,40.0,10.0,41.0,22.0,19.0
2558.32993757105,-2840.0,12.0,10.0,17.0,32.0,14.0,41.0,36.0,1.0,31.0,38.0,23.0,27.0,33.0,28.0,22.0,7.0,4.0,39.0,40.0,5.0,24.0,20.0,3.0,42.0,9.0,29.0,18.0,13.0,16.0,34.0,26.0,25.0,15.0,2.0,8.0,6.0,30.0,35.0,37.0,21.0,11.0,19.0
2226.9841068320216,-2471.0,2.0,41.0,36.0,32.0,1.0,14.0,27.0,33.0,38.0,30.0,35.0,37.0,21.0,11.0,40.0,8.0,4.0,9.0,26.0,25.0,7.0,3.0,42.0,34.0,31.0,15.0,22.0,17.0,19.0,12.0,10.0,39.0,5.0,24.0,20.0,23.0,6.0,28.0,29.0,18.0,13.0,16.0
3062.359872615559,-3352.0,12.0,35.0,17.0,32.0,13.0,29.0,40.0,10.0,41.0,27.0,28.0,22.0,16.0,5.0,31.0,15.0,19.0,24.0,30.0,8.0,2.0,21.0,9.0,25.0,37.0,11.0,26.0,18.0,38.0,14.0,33.0,7.0,3.0,42.0,39.0,34.0,6.0,23.0,4.0,36.0,1.0,20.0
2270.781590540645,-2527.0,25.0,19.0,12.0,15.0,8.0,35.0,37.0,38.0,36.0,18.0,13.0,16.0,39.0,30.0,17.0,22.0,20.0,21.0,11.0,23.0,28.0,40.0,3.0,6.0,42.0,9.0,10.0,41.0,24.0,33.0,5.0,1.0,26.0,29.0,32.0,34.0,7.0,4.0,2.0,14.0,27.0,31.0
3391.905184011017,-3686.0,34.0,12.0,20.0,38.0,26.0,6.0,5.0,8.0,36.0,13.0,1.0,29.0,40.0,10.0,41.0,23.0,27.0,33.0,28.0,22.0,7.0,4.0,16.0,31.0,15.0,42.0,19.0,24.0,30.0,39.0,2.0,21.0,3.0,9.0,25.0,37.0,11.0,18.0,35.0,17.0,32.0,14.0
3458.2264071547074,-3716.0,5.0,12.0,35.0,14.0,36.0,6.0,13.0,1.0,29.0,40.0,10.0,41.0,23.0,24.0,30.0,8.0,2.0,21.0,3.0,9.0,25.0,37.0,11.0,39.0,18.0,38.0,26.0,34.0,20.0,27.0,33.0,28.0,22.0,7.0,4.0,16.0,31.0,15.0,42.0,19.0,17.0,32.0
3264.8156208972905,-3555.0,8.0,6.0,30.0,35.0,37.0,21.0,11.0,22.0,19.0,28.0,7.0,4.0,24.0,41.0,16.0,9.0,20.0,34.0,17.0,32.0,14.0,36.0,13.0,1.0,12.0,29.0,42.0,5.0,33.0,15.0,2.0,23.0,31.0,25.0,3.0,39.0,18.0,38.0,26.0,27.0,40.0,10.0
3203.6606170596515,-3488.0,8.0,6.0,30.0,35.0,37.0,21.0,11.0,22.0,19.0,28.0,7.0,4.0,24.0,41.0,16.0,42.0,5.0,33.0,15.0,2.0,23.0,31.0,25.0,3.0,9.0,20.0,34.0,17.0,32.0,14.0,36.0,1.0,12.0,29.0,39.0,18.0,38.0,26.0,40.0,10.0,13.0,27.0
3486.432827160132,-3782.0,34.0,12.0,20.0,38.0,26.0,5.0,8.0,36.0,13.0,1.0,29.0,40.0,10.0,41.0,23.0,27.0,33.0,28.0,22.0,7.0,4.0,16.0,31.0,15.0,42.0,19.0,24.0,30.0,18.0,2.0,6.0,21.0,3.0,9.0,25.0,37.0,11.0,39.0,35.0,17.0,32.0,14.0
3506.9672098638166,-3798.0,14.0,36.0,28.0,22.0,7.0,13.0,34.0,1.0,29.0,12.0,20.0,38.0,26.0,5.0,40.0,10.0,41.0,23.0,27.0,33.0,4.0,16.0,31.0,15.0,42.0,19.0,24.0,30.0,8.0,2.0,6.0,21.0,3.0,9.0,25.0,37.0,11.0,39.0,18.0,35.0,17.0,32.0
2189.8611824544278,-2444.0,32.0,41.0,36.0,1.0,30.0,35.0,37.0,21.0,11.0,40.0,8.0,6.0,2.0,4.0,9.0,26.0,25.0,7.0,3.0,42.0,34.0,31.0,15.0,22.0,17.0,19.0,12.0,14.0,27.0,33.0,38.0,39.0,5.0,24.0,20.0,23.0,28.0,29.0,18.0,13.0,10.0,16.0
2042.198175231552,-2278.0,36.0,41.0,2.0,6.0,1.0,30.0,35.0,37.0,21.0,11.0,40.0,8.0,4.0,9.0,26.0,25.0,7.0,3.0,42.0,34.0,31.0,15.0,22.0,17.0,19.0,12.0,10.0,14.0,27.0,33.0,38.0,39.0,5.0,24.0,20.0,23.0,28.0,29.0,18.0,13.0,16.0,32.0
3363.4564242356078,-3651.0,34.0,12.0,1.0,29.0,40.0,10.0,41.0,23.0,27.0,33.0,28.0,22.0,7.0,4.0,16.0,31.0,15.0,42.0,19.0,24.0,30.0,8.0,2.0,21.0,3.0,9.0,25.0,37.0,11.0,39.0,26.0,18.0,38.0,5.0,20.0,17.0,32.0,14.0,36.0,13.0,6.0,35.0
3494.2226013851437,-3792.0,7.0,13.0,34.0,38.0,26.0,6.0,5.0,1.0,29.0,12.0,20.0,40.0,10.0,41.0,23.0,27.0,33.0,4.0,16.0,31.0,15.0,42.0,19.0,24.0,30.0,8.0,2.0,21.0,3.0,9.0,25.0,37.0,11.0,39.0,18.0,35.0,17.0,32.0,14.0,36.0,28.0,22.0
3595.8182793604688,-3874.0,20.0,5.0,12.0,35.0,17.0,32.0,14.0,36.0,13.0,1.0,29.0,40.0,23.0,27.0,33.0,28.0,22.0,7.0,4.0,16.0,31.0,15.0,42.0,19.0,24.0,30.0,8.0,2.0,21.0,3.0,9.0,25.0,37.0,11.0,39.0,26.0,18.0,38.0,6.0,34.0,10.0,41.0
2968.649438116858,-3284.0,22.0,19.0,12.0,18.0,38.0,8.0,2.0,13.0,27.0,4.0,26.0,24.0,20.0,23.0,28.0,29.0,16.0,31.0,42.0,5.0,33.0,1.0,15.0,30.0,21.0,39.0,7.0,40.0,10.0,3.0,9.0,25.0,37.0,11.0,35.0,17.0,32.0,14.0,36.0,41.0,6.0,34.0
2352.4643108814157,-2598.0,35.0,37.0,11.0,22.0,28.0,3.0,42.0,9.0,29.0,18.0,13.0,16.0,32.0,15.0,8.0,17.0,19.0,12.0,10.0,27.0,33.0,38.0,34.0,26.0,25.0,39.0,40.0,5.0,24.0,20.0,23.0,6.0,7.0,21.0,14.0,36.0,4.0,2.0,41.0,31.0,1.0,30.0
