22.0,29.0,1.0,8.0,37.0,21.0,35.0,34.0,27.0,39.0,6.0,42.0,4.0,32.0,12.0,20.0,28.0,19.0,38.0,41.0,17.0,30.0,16.0,10.0,26.0,15.0,11.0,3.0,2.0,13.0,23.0,33.0,24.0,40.0,25.0,9.0,36.0,31.0,14.0,18.0,7.0,5.0,2837.8914576753646,-3082.0
37.0,4.0,1.0,35.0,11.0,38.0,25.0,15.0,41.0,30.0,22.0,34.0,33.0,6.0,3.0,42.0,5.0,39.0,8.0,21.0,17.0,19.0,16.0,10.0,24.0,26.0,2.0,27.0,36.0,13.0,23.0,32.0,12.0,9.0,31.0,40.0,20.0,28.0,18.0,7.0,29.0,14.0,2766.7570182452537,-3028.0
40.0,15.0,7.0,37.0,38.0,4.0,9.0,35.0,34.0,32.0,30.0,28.0,6.0,3.0,42.0,5.0,39.0,8.0,21.0,17.0,19.0,16.0,10.0,24.0,26.0,2.0,27.0,36.0,13.0,23.0,20.0,25.0,12.0,18.0,31.0,33.0,11.0,1.0,22.0,29.0,14.0,41.0,2407.041941618185,-2648.0
21.0,17.0,34.0,39.0,27.0,18.0,31.0,9.0,35.0,19.0,37.0,38.0,6.0,4.0,28.0,14.0,22.0,16.0,10.0,24.0,29.0,1.0,8.0,7.0,3.0,30.0,26.0,2.0,13.0,23.0,20.0,25.0,42.0,5.0,41.0,15.0,32.0,12.0,40.0,36.0,11.0,33.0,2817.26641331943,-3078.0
35.0,34.0,6.0,40.0,41.0,42.0,5.0,8.0,21.0,17.0,19.0,24.0,39.0,23.0,20.0,30.0,18.0,11.0,36.0,16.0,28.0,27.0,15.0,10.0,26.0,32.0,12.0,9.0,31.0,3.0,2.0,13.0,25.0,14.0,33.0,22.0,29.0,7.0,37.0,38.0,4.0,1.0,2475.1951313637032,-2702.0
2.0,30.0,6.0,3.0,10.0,23.0,20.0,18.0,11.0,36.0,34.0,40.0,14.0,22.0,41.0,42.0,5.0,8.0,21.0,17.0,19.0,16.0,24.0,26.0,39.0,29.0,7.0,13.0,33.0,37.0,4.0,31.0,1.0,9.0,35.0,38.0,25.0,28.0,27.0,15.0,32.0,12.0,2449.97587073741,-2685.0
22.0,29.0,1.0,8.0,37.0,21.0,35.0,34.0,27.0,39.0,6.0,42.0,32.0,12.0,20.0,28.0,19.0,38.0,41.0,17.0,30.0,16.0,10.0,26.0,15.0,11.0,3.0,2.0,13.0,23.0,4.0,33.0,24.0,40.0,25.0,9.0,36.0,31.0,14.0,18.0,7.0,5.0,2903.2060953329806,-3137.0
41.0,30.0,3.0,42.0,22.0,34.0,33.0,11.0,36.0,28.0,25.0,15.0,39.0,6.0,5.0,32.0,9.0,40.0,8.0,21.0,17.0,19.0,16.0,10.0,24.0,27.0,23.0,20.0,12.0,26.0,2.0,13.0,18.0,31.0,7.0,29.0,14.0,37.0,4.0,1.0,35.0,38.0,2545.8731483209167,-2809.0
37.0,21.0,1.0,5.0,31.0,9.0,35.0,19.0,34.0,38.0,41.0,30.0,6.0,3.0,11.0,16.0,28.0,15.0,32.0,39.0,10.0,33.0,24.0,42.0,4.0,26.0,2.0,27.0,36.0,13.0,23.0,20.0,25.0,12.0,18.0,14.0,29.0,8.0,7.0,22.0,40.0,17.0,2946.9693718307344,-3185.0
40.0,7.0,37.0,38.0,4.0,1.0,9.0,35.0,34.0,32.0,30.0,28.0,6.0,3.0,42.0,5.0,39.0,8.0,21.0,17.0,19.0,16.0,10.0,24.0,26.0,2.0,27.0,36.0,13.0,23.0,20.0,25.0,12.0,15.0,18.0,31.0,11.0,14.0,33.0,22.0,29.0,41.0,2098.188430266381,-2326.0
35.0,19.0,38.0,18.0,11.0,36.0,28.0,15.0,39.0,6.0,41.0,16.0,27.0,22.0,17.0,34.0,5.0,32.0,12.0,10.0,33.0,24.0,14.0,8.0,7.0,3.0,30.0,26.0,2.0,13.0,23.0,20.0,25.0,42.0,40.0,4.0,29.0,37.0,21.0,1.0,31.0,9.0,3019.1542493553916,-3293.0
21.0,17.0,11.0,34.0,39.0,27.0,18.0,31.0,9.0,35.0,19.0,37.0,38.0,6.0,4.0,28.0,14.0,22.0,16.0,10.0,24.0,29.0,1.0,8.0,7.0,3.0,30.0,26.0,2.0,13.0,23.0,20.0,25.0,42.0,5.0,41.0,15.0,32.0,12.0,40.0,36.0,33.0,2692.6050020266966,-2944.0
38.0,27.0,18.0,11.0,36.0,4.0,1.0,35.0,34.0,32.0,30.0,28.0,6.0,40.0,41.0,3.0,42.0,5.0,39.0,8.0,21.0,17.0,19.0,16.0,10.0,24.0,26.0,2.0,13.0,23.0,20.0,12.0,25.0,9.0,31.0,14.0,33.0,22.0,29.0,15.0,7.0,37.0,2233.065198230307,-2497.0
40.0,15.0,1.0,7.0,37.0,38.0,4.0,9.0,35.0,34.0,32.0,30.0,28.0,6.0,3.0,42.0,5.0,39.0,8.0,21.0,17.0,19.0,16.0,10.0,24.0,26.0,2.0,27.0,36.0,13.0,23.0,20.0,25.0,12.0,18.0,31.0,33.0,11.0,22.0,29.0,14.0,41.0,2310.9379512770365,-2570.0
15.0,1.0,7.0,37.0,38.0,9.0,35.0,34.0,32.0,30.0,28.0,6.0,3.0,5.0,8.0,21.0,17.0,19.0,16.0,27.0,36.0,20.0,25.0,12.0,18.0,26.0,39.0,10.0,2.0,13.0,23.0,33.0,24.0,42.0,4.0,31.0,11.0,22.0,29.0,14.0,41.0,40.0,2513.550504910026,-2745.0
37.0,21.0,1.0,5.0,9.0,35.0,19.0,34.0,38.0,41.0,30.0,6.0,3.0,11.0,36.0,16.0,28.0,27.0,32.0,26.0,39.0,10.0,2.0,24.0,42.0,4.0,14.0,29.0,8.0,7.0,13.0,25.0,12.0,15.0,18.0,31.0,33.0,23.0,20.0,22.0,40.0,17.0,2925.7125973672837,-3156.0
21.0,17.0,11.0,34.0,39.0,27.0,18.0,31.0,9.0,35.0,19.0,37.0,38.0,6.0,4.0,28.0,14.0,22.0,16.0,10.0,24.0,29.0,1.0,8.0,7.0,3.0,30.0,26.0,2.0,13.0,23.0,20.0,25.0,42.0,5.0,41.0,15.0,32.0,12.0,40.0,36.0,33.0,2692.6050020266966,-2944.0
18.0,29.0,1.0,8.0,7.0,37.0,21.0,9.0,35.0,27.0,39.0,11.0,22.0,38.0,31.0,14.0,28.0,34.0,17.0,4.0,10.0,24.0,19.0,16.0,6.0,3.0,30.0,26.0,2.0,13.0,23.0,20.0,25.0,42.0,5.0,41.0,15.0,32.0,12.0,40.0,36.0,33.0,2954.6812543705187,-3242.0
31.0,9.0,35.0,19.0,38.0,20.0,18.0,11.0,36.0,28.0,25.0,15.0,39.0,6.0,41.0,30.0,16.0,27.0,42.0,22.0,17.0,34.0,5.0,32.0,12.0,26.0,10.0,3.0,2.0,13.0,23.0,33.0,24.0,40.0,4.0,29.0,8.0,7.0,37.0,21.0,1.0,14.0,3098.893387287493,-3366.0
7.0,37.0,38.0,28.0,6.0,27.0,18.0,11.0,36.0,4.0,34.0,32.0,3.0,42.0,5.0,39.0,8.0,1.0,35.0,30.0,21.0,17.0,19.0,16.0,10.0,24.0,26.0,2.0,13.0,25.0,12.0,15.0,31.0,33.0,23.0,20.0,9.0,22.0,29.0,14.0,41.0,40.0,2379.135086600356,-2630.0
38.0,25.0,20.0,30.0,18.0,11.0,36.0,28.0,27.0,15.0,32.0,12.0,9.0,31.0,6.0,40.0,41.0,42.0,5.0,8.0,21.0,17.0,19.0,16.0,24.0,26.0,39.0,10.0,3.0,2.0,13.0,23.0,33.0,4.0,14.0,29.0,7.0,37.0,1.0,35.0,22.0,34.0,2534.9088642261972,-2762.0
31.0,9.0,35.0,19.0,38.0,20.0,18.0,11.0,36.0,28.0,25.0,15.0,39.0,6.0,41.0,30.0,16.0,27.0,42.0,22.0,17.0,34.0,5.0,32.0,12.0,26.0,10.0,3.0,2.0,13.0,23.0,33.0,24.0,4.0,14.0,29.0,8.0,7.0,40.0,37.0,21.0,1.0,3052.4294639480318,-3313.0
40.0,15.0,1.0,7.0,37.0,38.0,4.0,9.0,35.0,34.0,32.0,30.0,28.0,6.0,3.0,42.0,5.0,39.0,8.0,21.0,17.0,19.0,16.0,10.0,24.0,13.0,23.0,26.0,2.0,27.0,36.0,20.0,25.0,12.0,18.0,31.0,33.0,11.0,22.0,29.0,14.0,41.0,2337.956255594956,-2586.0
41.0,40.0,7.0,37.0,38.0,4.0,1.0,35.0,34.0,32.0,30.0,28.0,6.0,3.0,42.0,5.0,39.0,8.0,21.0,17.0,19.0,16.0,10.0,24.0,26.0,2.0,27.0,36.0,13.0,23.0,20.0,25.0,12.0,15.0,18.0,9.0,31.0,14.0,33.0,11.0,22.0,29.0,2127.917020525238,-2351.0
37.0,38.0,28.0,6.0,27.0,18.0,11.0,36.0,4.0,34.0,32.0,3.0,42.0,5.0,39.0,35.0,30.0,21.0,17.0,19.0,16.0,10.0,1.0,8.0,7.0,24.0,26.0,2.0,13.0,25.0,12.0,15.0,31.0,33.0,23.0,20.0,9.0,22.0,29.0,14.0,41.0,40.0,2364.70932058919,-2610.0
8.0,7.0,37.0,21.0,34.0,6.0,3.0,42.0,5.0,17.0,35.0,24.0,19.0,38.0,25.0,41.0,30.0,16.0,39.0,10.0,26.0,36.0,27.0,15.0,12.0,31.0,33.0,18.0,11.0,22.0,14.0,40.0,4.0,32.0,28.0,2.0,13.0,23.0,20.0,9.0,29.0,1.0,2965.3364932963896,-3249.0
8.0,7.0,37.0,21.0,34.0,6.0,3.0,42.0,5.0,17.0,35.0,24.0,19.0,38.0,25.0,41.0,30.0,16.0,39.0,10.0,26.0,36.0,27.0,15.0,12.0,31.0,33.0,18.0,11.0,22.0,14.0,40.0,4.0,32.0,28.0,2.0,13.0,23.0,20.0,9.0,29.0,1.0,2965.3364932963896,-3249.0
1.0,34.0,6.0,3.0,29.0,8.0,7.0,42.0,5.0,17.0,35.0,24.0,19.0,38.0,25.0,41.0,30.0,16.0,39.0,10.0,26.0,36.0,27.0,15.0,12.0,31.0,33.0,18.0,11.0,22.0,14.0,40.0,4.0,32.0,28.0,2.0,13.0,23.0,20.0,9.0,37.0,21.0,3023.337626080676,-3301.0
7.0,37.0,38.0,27.0,18.0,11.0,36.0,4.0,1.0,35.0,34.0,32.0,30.0,28.0,6.0,40.0,41.0,42.0,5.0,8.0,21.0,17.0,19.0,16.0,24.0,26.0,39.0,10.0,3.0,2.0,13.0,23.0,20.0,12.0,25.0,9.0,31.0,14.0,33.0,22.0,29.0,15.0,2216.2610851478935,-2462.0
7.0,37.0,38.0,27.0,18.0,11.0,36.0,4.0,1.0,35.0,34.0,32.0,30.0,28.0,6.0,40.0,41.0,42.0,5.0,8.0,21.0,17.0,19.0,16.0,24.0,26.0,39.0,10.0,3.0,2.0,13.0,23.0,20.0,12.0,25.0,9.0,31.0,14.0,33.0,22.0,29.0,15.0,2216.2610851478935,-2462.0
35.0,20.0,18.0,11.0,36.0,28.0,15.0,39.0,34.0,5.0,19.0,38.0,25.0,6.0,41.0,30.0,16.0,27.0,42.0,22.0,17.0,32.0,12.0,26.0,10.0,3.0,2.0,13.0,23.0,33.0,24.0,14.0,40.0,4.0,29.0,8.0,7.0,37.0,21.0,1.0,31.0,9.0,3062.0631772770466,-3333.0
40.0,15.0,1.0,38.0,4.0,9.0,35.0,34.0,32.0,30.0,28.0,6.0,3.0,42.0,5.0,39.0,8.0,21.0,17.0,19.0,16.0,10.0,24.0,26.0,2.0,27.0,36.0,13.0,23.0,20.0,25.0,12.0,18.0,31.0,33.0,11.0,22.0,29.0,14.0,41.0,7.0,37.0,2344.7269392576945,-2602.0
11.0,36.0,28.0,25.0,15.0,39.0,6.0,41.0,30.0,3.0,42.0,22.0,34.0,33.0,16.0,27.0,17.0,5.0,32.0,12.0,26.0,10.0,2.0,13.0,23.0,24.0,14.0,40.0,4.0,29.0,8.0,7.0,37.0,21.0,1.0,31.0,9.0,35.0,19.0,38.0,20.0,18.0,3080.7733171751365,-3342.0
40.0,15.0,1.0,7.0,37.0,38.0,4.0,9.0,35.0,34.0,32.0,30.0,28.0,6.0,3.0,42.0,5.0,39.0,8.0,21.0,17.0,19.0,16.0,10.0,24.0,26.0,2.0,27.0,36.0,13.0,23.0,20.0,25.0,12.0,18.0,31.0,33.0,11.0,22.0,29.0,14.0,41.0,2310.9379512770365,-2570.0
29.0,14.0,41.0,40.0,7.0,37.0,38.0,4.0,1.0,35.0,34.0,32.0,30.0,28.0,6.0,3.0,42.0,5.0,39.0,8.0,21.0,17.0,19.0,16.0,10.0,24.0,26.0,2.0,27.0,36.0,13.0,25.0,12.0,15.0,18.0,31.0,33.0,23.0,20.0,9.0,11.0,22.0,2117.14753546558,-2346.0
1.0,7.0,37.0,35.0,38.0,30.0,18.0,11.0,36.0,4.0,34.0,32.0,40.0,28.0,41.0,42.0,5.0,8.0,21.0,17.0,19.0,16.0,24.0,26.0,39.0,10.0,6.0,3.0,2.0,13.0,23.0,27.0,12.0,9.0,20.0,25.0,31.0,14.0,33.0,22.0,29.0,15.0,2517.3781310696277,-2758.0
21.0,1.0,35.0,39.0,6.0,42.0,22.0,17.0,34.0,5.0,19.0,38.0,25.0,41.0,20.0,30.0,18.0,11.0,36.0,16.0,28.0,27.0,15.0,10.0,26.0,32.0,12.0,9.0,31.0,3.0,2.0,13.0,23.0,33.0,24.0,40.0,4.0,14.0,29.0,8.0,7.0,37.0,3078.4891911142713,-3338.0
29.0,14.0,41.0,40.0,7.0,37.0,38.0,4.0,1.0,35.0,34.0,32.0,30.0,28.0,6.0,3.0,42.0,5.0,39.0,8.0,21.0,17.0,19.0,16.0,10.0,24.0,26.0,2.0,27.0,36.0,13.0,25.0,12.0,15.0,18.0,31.0,33.0,23.0,20.0,9.0,11.0,22.0,2117.14753546558,-2346.0
1.0,7.0,37.0,35.0,38.0,30.0,18.0,11.0,36.0,4.0,34.0,32.0,40.0,28.0,41.0,42.0,5.0,8.0,21.0,17.0,19.0,16.0,24.0,26.0,39.0,10.0,6.0,3.0,2.0,13.0,23.0,27.0,12.0,9.0,20.0,25.0,31.0,14.0,33.0,22.0,29.0,15.0,2517.3781310696277,-2758.0
