37.0,1.0,30.0,8.0,2.0,31.0,14.0,42.0,40.0,7.0,21.0,22.0,13.0,18.0,15.0,17.0,19.0,9.0,29.0,32.0,39.0,36.0,34.0,3.0,4.0,10.0,24.0,12.0,20.0,11.0,6.0,25.0,5.0,41.0,33.0,27.0,38.0,26.0,28.0,35.0,23.0,16.0,2324.967292690431,-2542.0
18.0,24.0,23.0,16.0,37.0,34.0,3.0,4.0,36.0,1.0,30.0,39.0,8.0,2.0,15.0,17.0,19.0,9.0,29.0,32.0,10.0,12.0,20.0,11.0,6.0,25.0,5.0,41.0,33.0,27.0,38.0,26.0,28.0,35.0,31.0,14.0,42.0,40.0,7.0,21.0,22.0,13.0,2466.9689432296477,-2703.0
28.0,24.0,23.0,16.0,37.0,34.0,3.0,4.0,36.0,1.0,30.0,39.0,8.0,2.0,29.0,15.0,31.0,14.0,42.0,40.0,7.0,12.0,20.0,21.0,11.0,33.0,22.0,32.0,27.0,38.0,18.0,6.0,25.0,5.0,41.0,10.0,13.0,17.0,19.0,35.0,9.0,26.0,2700.7838656051326,-2947.0
23.0,11.0,16.0,13.0,37.0,34.0,17.0,3.0,4.0,36.0,30.0,42.0,40.0,6.0,39.0,2.0,12.0,29.0,15.0,31.0,21.0,22.0,32.0,27.0,25.0,19.0,9.0,26.0,28.0,7.0,1.0,41.0,18.0,8.0,14.0,38.0,33.0,10.0,5.0,35.0,24.0,20.0,2659.928429713232,-2892.0
24.0,23.0,16.0,33.0,22.0,18.0,41.0,6.0,13.0,37.0,34.0,17.0,3.0,4.0,36.0,1.0,30.0,39.0,8.0,2.0,29.0,15.0,31.0,14.0,42.0,40.0,7.0,12.0,20.0,21.0,11.0,5.0,32.0,27.0,38.0,10.0,19.0,35.0,25.0,9.0,26.0,28.0,2913.0875087460217,-3175.0
24.0,23.0,16.0,33.0,22.0,18.0,41.0,6.0,13.0,37.0,34.0,17.0,3.0,4.0,36.0,1.0,30.0,39.0,8.0,2.0,29.0,15.0,31.0,14.0,42.0,40.0,7.0,12.0,20.0,21.0,11.0,5.0,32.0,27.0,38.0,10.0,19.0,35.0,25.0,9.0,26.0,28.0,2913.0875087460217,-3175.0
12.0,26.0,28.0,10.0,35.0,24.0,23.0,16.0,13.0,37.0,34.0,17.0,3.0,4.0,36.0,1.0,30.0,39.0,8.0,2.0,29.0,15.0,31.0,14.0,42.0,40.0,7.0,20.0,21.0,11.0,18.0,6.0,25.0,5.0,41.0,33.0,27.0,22.0,38.0,19.0,9.0,32.0,2873.517330799791,-3118.0
37.0,33.0,31.0,1.0,16.0,42.0,40.0,26.0,30.0,22.0,13.0,18.0,15.0,17.0,19.0,9.0,29.0,32.0,39.0,36.0,34.0,3.0,4.0,10.0,24.0,12.0,20.0,23.0,21.0,11.0,28.0,14.0,7.0,6.0,25.0,27.0,38.0,8.0,2.0,35.0,41.0,5.0,2133.3443114991546,-2342.0
37.0,33.0,31.0,1.0,16.0,42.0,40.0,26.0,30.0,22.0,13.0,18.0,15.0,17.0,19.0,9.0,29.0,32.0,39.0,36.0,34.0,3.0,4.0,10.0,24.0,12.0,20.0,23.0,21.0,11.0,28.0,14.0,7.0,6.0,25.0,27.0,38.0,8.0,2.0,35.0,41.0,5.0,2133.3443114991546,-2342.0
24.0,23.0,16.0,33.0,22.0,18.0,41.0,6.0,13.0,37.0,34.0,17.0,3.0,4.0,36.0,1.0,30.0,39.0,8.0,2.0,29.0,15.0,31.0,14.0,42.0,40.0,7.0,12.0,20.0,21.0,11.0,5.0,32.0,27.0,38.0,10.0,19.0,35.0,25.0,9.0,26.0,28.0,2913.0875087460217,-3175.0
11.0,18.0,34.0,26.0,38.0,22.0,33.0,10.0,9.0,35.0,24.0,20.0,23.0,17.0,3.0,4.0,36.0,1.0,30.0,39.0,8.0,2.0,12.0,29.0,15.0,31.0,21.0,14.0,42.0,40.0,7.0,5.0,41.0,32.0,27.0,25.0,19.0,13.0,37.0,28.0,6.0,16.0,2782.6190415223355,-3046.0
12.0,26.0,28.0,10.0,35.0,24.0,23.0,16.0,13.0,37.0,34.0,17.0,3.0,4.0,36.0,1.0,30.0,39.0,8.0,2.0,29.0,15.0,31.0,14.0,42.0,40.0,7.0,20.0,21.0,11.0,18.0,6.0,25.0,5.0,41.0,33.0,27.0,22.0,38.0,19.0,9.0,32.0,2873.517330799791,-3118.0
24.0,20.0,23.0,11.0,16.0,13.0,37.0,34.0,17.0,3.0,4.0,36.0,1.0,30.0,42.0,40.0,5.0,6.0,7.0,39.0,8.0,2.0,12.0,29.0,15.0,31.0,21.0,14.0,22.0,18.0,41.0,33.0,32.0,27.0,38.0,25.0,19.0,9.0,26.0,28.0,10.0,35.0,2577.0826225974847,-2830.0
12.0,26.0,28.0,10.0,35.0,24.0,23.0,16.0,13.0,37.0,34.0,17.0,3.0,4.0,36.0,1.0,30.0,39.0,8.0,2.0,29.0,15.0,31.0,14.0,42.0,40.0,7.0,20.0,21.0,11.0,18.0,6.0,25.0,5.0,41.0,33.0,27.0,22.0,38.0,19.0,9.0,32.0,2873.517330799791,-3118.0
37.0,34.0,3.0,4.0,36.0,30.0,42.0,40.0,39.0,15.0,22.0,9.0,26.0,28.0,7.0,1.0,14.0,38.0,33.0,10.0,5.0,24.0,29.0,31.0,17.0,12.0,20.0,23.0,21.0,18.0,6.0,35.0,41.0,32.0,27.0,2.0,8.0,25.0,19.0,11.0,16.0,13.0,2548.9883344672135,-2787.0
12.0,26.0,28.0,10.0,35.0,24.0,23.0,16.0,13.0,37.0,34.0,17.0,3.0,4.0,36.0,1.0,30.0,39.0,8.0,2.0,29.0,15.0,31.0,14.0,42.0,40.0,7.0,20.0,21.0,11.0,18.0,6.0,25.0,5.0,41.0,33.0,27.0,22.0,38.0,19.0,9.0,32.0,2873.517330799791,-3118.0
24.0,23.0,28.0,10.0,16.0,13.0,37.0,34.0,17.0,3.0,4.0,36.0,1.0,30.0,39.0,8.0,2.0,29.0,15.0,31.0,14.0,42.0,40.0,7.0,20.0,21.0,11.0,18.0,25.0,5.0,41.0,6.0,32.0,27.0,38.0,33.0,22.0,19.0,9.0,12.0,26.0,35.0,2724.869602340268,-2976.0
28.0,10.0,24.0,23.0,35.0,16.0,13.0,37.0,34.0,17.0,3.0,4.0,36.0,1.0,30.0,39.0,8.0,2.0,29.0,15.0,31.0,14.0,42.0,40.0,7.0,20.0,21.0,11.0,18.0,6.0,25.0,5.0,41.0,33.0,27.0,22.0,38.0,19.0,9.0,32.0,12.0,26.0,2943.1022655693673,-3191.0
24.0,23.0,16.0,33.0,22.0,13.0,37.0,34.0,17.0,3.0,4.0,36.0,1.0,30.0,39.0,29.0,15.0,31.0,14.0,42.0,40.0,7.0,12.0,20.0,11.0,5.0,38.0,10.0,21.0,18.0,6.0,35.0,41.0,32.0,27.0,2.0,8.0,25.0,19.0,9.0,26.0,28.0,2838.7748909820784,-3114.0
23.0,11.0,16.0,13.0,37.0,34.0,17.0,3.0,4.0,36.0,30.0,42.0,40.0,6.0,39.0,2.0,12.0,29.0,15.0,31.0,21.0,22.0,32.0,27.0,25.0,19.0,9.0,26.0,28.0,7.0,1.0,41.0,18.0,8.0,14.0,38.0,33.0,10.0,5.0,35.0,24.0,20.0,2659.928429713232,-2892.0
37.0,1.0,30.0,8.0,2.0,31.0,14.0,42.0,40.0,7.0,21.0,22.0,13.0,18.0,15.0,17.0,19.0,9.0,29.0,32.0,39.0,36.0,34.0,3.0,4.0,10.0,24.0,12.0,20.0,11.0,6.0,25.0,5.0,41.0,33.0,27.0,38.0,26.0,28.0,35.0,23.0,16.0,2324.967292690431,-2542.0
13.0,30.0,15.0,40.0,36.0,22.0,33.0,4.0,42.0,1.0,31.0,18.0,26.0,17.0,19.0,9.0,29.0,32.0,39.0,34.0,3.0,10.0,24.0,12.0,20.0,23.0,21.0,11.0,28.0,14.0,7.0,6.0,25.0,27.0,38.0,8.0,2.0,35.0,41.0,5.0,37.0,16.0,2512.0529283246583,-2766.0
20.0,11.0,16.0,13.0,37.0,34.0,17.0,3.0,4.0,36.0,1.0,30.0,42.0,40.0,5.0,6.0,7.0,39.0,8.0,2.0,12.0,29.0,15.0,31.0,21.0,14.0,22.0,18.0,41.0,32.0,25.0,19.0,9.0,10.0,33.0,27.0,38.0,26.0,28.0,35.0,23.0,24.0,2675.320303604891,-2931.0
12.0,26.0,28.0,10.0,35.0,24.0,23.0,16.0,13.0,37.0,34.0,17.0,3.0,4.0,36.0,1.0,30.0,39.0,8.0,2.0,29.0,15.0,31.0,14.0,42.0,40.0,7.0,20.0,21.0,11.0,18.0,6.0,25.0,5.0,41.0,33.0,27.0,22.0,38.0,19.0,9.0,32.0,2873.517330799791,-3118.0
24.0,23.0,16.0,33.0,22.0,18.0,41.0,6.0,13.0,37.0,34.0,17.0,3.0,4.0,36.0,1.0,30.0,39.0,8.0,2.0,29.0,15.0,31.0,14.0,42.0,40.0,7.0,12.0,20.0,21.0,11.0,5.0,32.0,27.0,38.0,10.0,19.0,35.0,25.0,9.0,26.0,28.0,2913.0875087460217,-3175.0
24.0,20.0,23.0,11.0,16.0,13.0,37.0,34.0,17.0,3.0,4.0,36.0,1.0,30.0,42.0,40.0,5.0,6.0,7.0,39.0,8.0,2.0,12.0,29.0,15.0,31.0,21.0,14.0,22.0,18.0,41.0,33.0,32.0,27.0,38.0,25.0,19.0,9.0,26.0,28.0,10.0,35.0,2577.0826225974847,-2830.0
31.0,40.0,26.0,22.0,15.0,17.0,19.0,9.0,29.0,39.0,36.0,34.0,25.0,3.0,1.0,41.0,32.0,6.0,35.0,38.0,5.0,37.0,13.0,33.0,4.0,10.0,24.0,12.0,20.0,23.0,21.0,16.0,11.0,18.0,28.0,14.0,42.0,7.0,30.0,27.0,8.0,2.0,2276.7687532637274,-2513.0
1.0,30.0,8.0,2.0,31.0,14.0,23.0,42.0,40.0,7.0,21.0,22.0,13.0,18.0,15.0,17.0,19.0,9.0,29.0,32.0,39.0,36.0,34.0,3.0,4.0,10.0,24.0,12.0,20.0,11.0,6.0,25.0,5.0,41.0,33.0,27.0,38.0,26.0,28.0,35.0,16.0,37.0,2339.3859170253286,-2554.0
12.0,28.0,10.0,35.0,24.0,23.0,16.0,13.0,37.0,34.0,17.0,3.0,4.0,36.0,1.0,30.0,39.0,8.0,2.0,29.0,15.0,31.0,14.0,42.0,40.0,7.0,20.0,21.0,11.0,18.0,6.0,25.0,5.0,33.0,27.0,22.0,19.0,9.0,41.0,38.0,26.0,32.0,2732.5430570823864,-2993.0
9.0,32.0,35.0,23.0,16.0,13.0,37.0,34.0,17.0,3.0,4.0,36.0,1.0,30.0,39.0,8.0,2.0,29.0,15.0,31.0,14.0,42.0,40.0,7.0,21.0,10.0,24.0,12.0,20.0,11.0,18.0,28.0,27.0,5.0,6.0,22.0,25.0,33.0,41.0,38.0,26.0,19.0,2764.270319634696,-3024.0
37.0,1.0,30.0,8.0,2.0,31.0,14.0,42.0,40.0,7.0,21.0,22.0,13.0,18.0,15.0,17.0,19.0,9.0,29.0,32.0,39.0,36.0,34.0,3.0,4.0,10.0,24.0,12.0,20.0,11.0,6.0,25.0,5.0,41.0,33.0,27.0,38.0,26.0,28.0,35.0,23.0,16.0,2324.967292690431,-2542.0
16.0,37.0,34.0,3.0,4.0,36.0,1.0,30.0,39.0,8.0,2.0,29.0,15.0,31.0,42.0,40.0,33.0,22.0,32.0,27.0,38.0,18.0,6.0,25.0,24.0,12.0,20.0,23.0,21.0,11.0,28.0,14.0,7.0,5.0,41.0,10.0,13.0,17.0,19.0,35.0,9.0,26.0,2671.298660618892,-2919.0
1.0,41.0,38.0,33.0,16.0,42.0,26.0,30.0,5.0,40.0,35.0,37.0,13.0,18.0,15.0,17.0,19.0,9.0,29.0,32.0,6.0,25.0,39.0,36.0,34.0,3.0,4.0,10.0,24.0,12.0,20.0,23.0,21.0,11.0,28.0,14.0,7.0,27.0,8.0,2.0,31.0,22.0,2227.2500111122044,-2426.0
26.0,30.0,40.0,15.0,17.0,7.0,19.0,9.0,29.0,39.0,36.0,34.0,25.0,3.0,1.0,41.0,32.0,6.0,35.0,38.0,5.0,37.0,13.0,33.0,4.0,10.0,24.0,12.0,20.0,23.0,21.0,16.0,11.0,18.0,28.0,14.0,42.0,8.0,27.0,22.0,31.0,2.0,2538.1801680441044,-2779.0
22.0,31.0,38.0,41.0,2.0,26.0,30.0,5.0,40.0,35.0,37.0,13.0,18.0,15.0,17.0,19.0,9.0,29.0,32.0,6.0,25.0,39.0,36.0,34.0,3.0,4.0,10.0,24.0,21.0,12.0,20.0,23.0,11.0,28.0,14.0,7.0,8.0,16.0,33.0,27.0,1.0,42.0,2138.434544254145,-2347.0
12.0,26.0,28.0,10.0,35.0,23.0,16.0,13.0,37.0,34.0,17.0,3.0,4.0,36.0,1.0,30.0,39.0,8.0,2.0,29.0,15.0,31.0,14.0,42.0,40.0,7.0,20.0,21.0,24.0,11.0,18.0,6.0,25.0,5.0,41.0,33.0,27.0,22.0,38.0,19.0,9.0,32.0,2890.613207886881,-3137.0
40.0,26.0,22.0,15.0,17.0,19.0,9.0,29.0,39.0,36.0,34.0,25.0,3.0,1.0,41.0,32.0,35.0,38.0,5.0,37.0,13.0,33.0,4.0,10.0,23.0,21.0,24.0,12.0,20.0,11.0,6.0,16.0,18.0,28.0,14.0,42.0,7.0,30.0,27.0,8.0,2.0,31.0,2350.0131934697906,-2580.0
1.0,8.0,2.0,31.0,42.0,40.0,30.0,22.0,13.0,18.0,15.0,17.0,9.0,29.0,39.0,36.0,34.0,3.0,4.0,10.0,24.0,12.0,20.0,23.0,21.0,11.0,28.0,14.0,7.0,6.0,25.0,5.0,41.0,33.0,27.0,38.0,19.0,32.0,26.0,35.0,16.0,37.0,2432.616692424237,-2647.0
20.0,23.0,16.0,13.0,37.0,34.0,17.0,3.0,4.0,36.0,1.0,30.0,42.0,40.0,7.0,39.0,8.0,2.0,12.0,29.0,15.0,31.0,14.0,22.0,33.0,21.0,11.0,18.0,25.0,5.0,41.0,6.0,32.0,27.0,38.0,19.0,9.0,26.0,28.0,10.0,35.0,24.0,2713.2909855131543,-2965.0
1.0,30.0,8.0,2.0,31.0,14.0,42.0,40.0,7.0,21.0,22.0,13.0,18.0,15.0,17.0,19.0,9.0,29.0,32.0,39.0,36.0,34.0,3.0,4.0,10.0,24.0,12.0,20.0,11.0,6.0,25.0,33.0,27.0,38.0,26.0,28.0,35.0,23.0,41.0,5.0,37.0,16.0,2435.0214662745057,-2663.0
