distance,profit,solution
2106.984538181777,-2302.0,29.0,38.0,5.0,26.0,31.0,25.0,8.0,40.0,1.0,42.0,28.0,30.0,24.0,7.0,20.0,11.0,10.0,41.0,14.0,15.0,18.0,34.0,36.0,35.0,13.0,17.0,16.0,21.0,37.0,32.0,3.0,19.0,22.0,23.0,9.0,27.0,12.0,2.0,4.0,39.0,6.0,33.0
2547.533369813971,-2819.0,12.0,41.0,15.0,4.0,2.0,11.0,21.0,37.0,35.0,36.0,10.0,42.0,5.0,1.0,28.0,40.0,16.0,20.0,18.0,22.0,13.0,14.0,30.0,23.0,32.0,34.0,24.0,8.0,3.0,6.0,17.0,26.0,33.0,31.0,25.0,38.0,7.0,39.0,9.0,29.0,27.0,19.0
3090.5463305843705,-3356.0,23.0,32.0,14.0,34.0,24.0,25.0,8.0,12.0,31.0,36.0,17.0,33.0,27.0,19.0,9.0,2.0,11.0,21.0,29.0,16.0,38.0,7.0,20.0,39.0,40.0,6.0,18.0,22.0,35.0,5.0,26.0,3.0,1.0,13.0,28.0,41.0,15.0,30.0,42.0,4.0,37.0,10.0
3357.7364957241707,-3629.0,5.0,26.0,33.0,11.0,27.0,35.0,13.0,3.0,9.0,41.0,15.0,4.0,37.0,10.0,19.0,21.0,1.0,23.0,32.0,14.0,34.0,17.0,36.0,40.0,25.0,29.0,16.0,38.0,7.0,20.0,39.0,30.0,42.0,6.0,24.0,31.0,18.0,22.0,8.0,12.0,2.0,28.0
2702.9469906755994,-2994.0,40.0,1.0,42.0,28.0,17.0,12.0,7.0,39.0,30.0,24.0,20.0,9.0,21.0,37.0,6.0,11.0,18.0,27.0,10.0,36.0,5.0,41.0,34.0,15.0,4.0,2.0,16.0,22.0,35.0,3.0,13.0,23.0,32.0,14.0,19.0,26.0,33.0,31.0,25.0,38.0,29.0,8.0
2459.569059127561,-2733.0,14.0,27.0,2.0,4.0,39.0,35.0,13.0,22.0,25.0,29.0,38.0,7.0,30.0,3.0,41.0,15.0,21.0,6.0,37.0,10.0,33.0,5.0,8.0,40.0,1.0,42.0,28.0,24.0,20.0,11.0,18.0,34.0,36.0,9.0,26.0,31.0,17.0,12.0,32.0,16.0,19.0,23.0
2485.6781225974237,-2748.0,30.0,24.0,20.0,11.0,27.0,35.0,13.0,22.0,32.0,5.0,3.0,9.0,14.0,29.0,7.0,4.0,31.0,12.0,2.0,21.0,37.0,10.0,36.0,6.0,26.0,8.0,40.0,1.0,42.0,28.0,34.0,17.0,16.0,19.0,23.0,18.0,15.0,41.0,33.0,25.0,38.0,39.0
2815.0384194129156,-3106.0,20.0,34.0,17.0,29.0,8.0,40.0,1.0,42.0,28.0,30.0,24.0,12.0,41.0,15.0,4.0,2.0,16.0,22.0,35.0,3.0,13.0,23.0,32.0,14.0,19.0,9.0,21.0,37.0,6.0,11.0,18.0,27.0,10.0,36.0,5.0,26.0,33.0,31.0,25.0,38.0,7.0,39.0
2838.918183719811,-3109.0,19.0,14.0,38.0,12.0,2.0,4.0,7.0,39.0,35.0,13.0,22.0,3.0,41.0,20.0,11.0,18.0,34.0,15.0,30.0,24.0,21.0,6.0,37.0,10.0,36.0,33.0,9.0,26.0,31.0,27.0,42.0,5.0,1.0,28.0,23.0,25.0,29.0,8.0,40.0,17.0,32.0,16.0
3046.0515429066786,-3322.0,8.0,12.0,36.0,17.0,33.0,27.0,19.0,2.0,11.0,21.0,3.0,41.0,42.0,5.0,1.0,28.0,9.0,26.0,23.0,32.0,14.0,40.0,29.0,16.0,38.0,7.0,20.0,39.0,31.0,18.0,22.0,13.0,30.0,15.0,4.0,37.0,10.0,6.0,35.0,34.0,24.0,25.0
3380.315081097806,-3643.0,34.0,17.0,12.0,41.0,15.0,4.0,35.0,19.0,2.0,11.0,21.0,37.0,33.0,27.0,32.0,5.0,10.0,40.0,14.0,7.0,20.0,39.0,30.0,42.0,6.0,24.0,31.0,18.0,22.0,8.0,3.0,36.0,25.0,29.0,16.0,38.0,13.0,9.0,26.0,1.0,28.0,23.0
2691.1793287896926,-2963.0,24.0,20.0,35.0,13.0,22.0,3.0,21.0,37.0,36.0,6.0,26.0,27.0,12.0,2.0,4.0,7.0,39.0,31.0,15.0,41.0,8.0,40.0,10.0,42.0,28.0,11.0,18.0,34.0,17.0,16.0,19.0,23.0,14.0,38.0,33.0,9.0,32.0,5.0,1.0,25.0,29.0,30.0
2525.263068914771,-2785.0,30.0,24.0,6.0,5.0,8.0,42.0,40.0,32.0,17.0,16.0,19.0,23.0,14.0,2.0,4.0,31.0,26.0,33.0,25.0,29.0,38.0,20.0,11.0,18.0,27.0,12.0,34.0,36.0,7.0,39.0,35.0,13.0,22.0,3.0,41.0,15.0,21.0,9.0,37.0,10.0,1.0,28.0
2902.9933976192287,-3209.0,42.0,40.0,33.0,25.0,39.0,30.0,15.0,36.0,1.0,29.0,4.0,24.0,20.0,11.0,18.0,27.0,35.0,13.0,22.0,3.0,41.0,31.0,12.0,37.0,21.0,10.0,17.0,32.0,16.0,19.0,23.0,14.0,38.0,7.0,34.0,5.0,9.0,26.0,2.0,28.0,6.0,8.0
2106.984538181777,-2302.0,29.0,38.0,5.0,26.0,31.0,25.0,8.0,40.0,1.0,42.0,28.0,30.0,24.0,7.0,20.0,11.0,10.0,41.0,14.0,15.0,18.0,34.0,36.0,35.0,13.0,17.0,16.0,21.0,37.0,32.0,3.0,19.0,22.0,23.0,9.0,27.0,12.0,2.0,4.0,39.0,6.0,33.0
2764.9633735184566,-3057.0,2.0,4.0,7.0,39.0,41.0,15.0,24.0,20.0,11.0,18.0,35.0,13.0,22.0,3.0,19.0,9.0,23.0,14.0,38.0,27.0,21.0,37.0,36.0,6.0,26.0,8.0,10.0,33.0,5.0,31.0,25.0,29.0,40.0,1.0,42.0,28.0,30.0,34.0,17.0,32.0,16.0,12.0
2305.777416351426,-2564.0,1.0,42.0,28.0,30.0,24.0,20.0,11.0,18.0,34.0,32.0,17.0,16.0,19.0,23.0,14.0,12.0,2.0,4.0,10.0,36.0,5.0,41.0,35.0,13.0,22.0,3.0,15.0,21.0,6.0,37.0,27.0,26.0,33.0,31.0,25.0,38.0,7.0,39.0,9.0,29.0,8.0,40.0
3348.1312609513307,-3626.0,28.0,23.0,34.0,17.0,12.0,41.0,15.0,4.0,35.0,19.0,2.0,11.0,21.0,37.0,14.0,10.0,40.0,7.0,20.0,39.0,30.0,42.0,6.0,24.0,31.0,18.0,22.0,8.0,3.0,36.0,25.0,29.0,16.0,38.0,13.0,33.0,27.0,32.0,5.0,9.0,26.0,1.0
2815.0384194129156,-3106.0,20.0,34.0,17.0,29.0,8.0,40.0,1.0,42.0,28.0,30.0,24.0,12.0,41.0,15.0,4.0,2.0,16.0,22.0,35.0,3.0,13.0,23.0,32.0,14.0,19.0,9.0,21.0,37.0,6.0,11.0,18.0,27.0,10.0,36.0,5.0,26.0,33.0,31.0,25.0,38.0,7.0,39.0
2346.755848813078,-2606.0,9.0,29.0,8.0,40.0,1.0,42.0,28.0,30.0,24.0,20.0,11.0,18.0,34.0,32.0,17.0,16.0,19.0,23.0,14.0,12.0,2.0,4.0,35.0,13.0,22.0,3.0,41.0,15.0,21.0,6.0,37.0,27.0,10.0,36.0,5.0,26.0,33.0,31.0,25.0,38.0,7.0,39.0
2459.569059127561,-2733.0,14.0,27.0,2.0,4.0,39.0,35.0,13.0,22.0,25.0,29.0,38.0,7.0,30.0,3.0,41.0,15.0,21.0,6.0,37.0,10.0,33.0,5.0,8.0,40.0,1.0,42.0,28.0,24.0,20.0,11.0,18.0,34.0,36.0,9.0,26.0,31.0,17.0,12.0,32.0,16.0,19.0,23.0
2257.423592220022,-2500.0,4.0,39.0,6.0,5.0,8.0,42.0,40.0,31.0,26.0,33.0,25.0,29.0,38.0,7.0,30.0,24.0,20.0,11.0,10.0,41.0,14.0,15.0,18.0,34.0,36.0,35.0,13.0,28.0,17.0,16.0,21.0,37.0,32.0,3.0,19.0,22.0,23.0,9.0,1.0,27.0,12.0,2.0
3101.165053658798,-3376.0,23.0,32.0,14.0,34.0,24.0,25.0,8.0,12.0,31.0,36.0,17.0,33.0,27.0,19.0,9.0,2.0,11.0,21.0,29.0,16.0,38.0,7.0,20.0,39.0,40.0,6.0,18.0,35.0,5.0,26.0,1.0,28.0,15.0,30.0,42.0,4.0,37.0,13.0,22.0,3.0,41.0,10.0
2436.860169387566,-2678.0,23.0,14.0,38.0,12.0,2.0,4.0,7.0,39.0,35.0,13.0,22.0,3.0,41.0,20.0,11.0,18.0,10.0,36.0,5.0,15.0,21.0,6.0,37.0,27.0,26.0,33.0,31.0,25.0,9.0,29.0,8.0,40.0,1.0,42.0,28.0,30.0,24.0,34.0,32.0,17.0,16.0,19.0
3046.0515429066786,-3322.0,8.0,12.0,36.0,17.0,33.0,27.0,19.0,2.0,11.0,21.0,3.0,41.0,42.0,5.0,1.0,28.0,9.0,26.0,23.0,32.0,14.0,40.0,29.0,16.0,38.0,7.0,20.0,39.0,31.0,18.0,22.0,13.0,30.0,15.0,4.0,37.0,10.0,6.0,35.0,34.0,24.0,25.0
2485.6781225974237,-2748.0,30.0,24.0,20.0,11.0,27.0,35.0,13.0,22.0,32.0,5.0,3.0,9.0,14.0,29.0,7.0,4.0,31.0,12.0,2.0,21.0,37.0,10.0,36.0,6.0,26.0,8.0,40.0,1.0,42.0,28.0,34.0,17.0,16.0,19.0,23.0,18.0,15.0,41.0,33.0,25.0,38.0,39.0
3325.8569597889064,-3610.0,14.0,34.0,24.0,25.0,8.0,36.0,17.0,33.0,27.0,19.0,2.0,11.0,29.0,16.0,38.0,7.0,20.0,3.0,41.0,18.0,5.0,31.0,12.0,37.0,21.0,10.0,39.0,30.0,15.0,4.0,42.0,6.0,22.0,35.0,40.0,1.0,13.0,9.0,26.0,28.0,23.0,32.0
3102.4411766656563,-3383.0,40.0,33.0,25.0,39.0,30.0,15.0,36.0,1.0,29.0,4.0,24.0,11.0,27.0,35.0,13.0,22.0,31.0,12.0,37.0,21.0,10.0,20.0,3.0,41.0,18.0,5.0,17.0,32.0,16.0,19.0,23.0,14.0,38.0,7.0,34.0,9.0,26.0,2.0,28.0,6.0,8.0,42.0
2611.89380767407,-2900.0,27.0,2.0,4.0,39.0,25.0,29.0,38.0,7.0,30.0,41.0,15.0,21.0,37.0,10.0,33.0,5.0,40.0,1.0,42.0,24.0,20.0,11.0,18.0,9.0,26.0,31.0,17.0,34.0,36.0,35.0,13.0,28.0,16.0,22.0,8.0,3.0,6.0,12.0,32.0,19.0,23.0,14.0
3008.641841951769,-3291.0,8.0,12.0,31.0,36.0,17.0,33.0,27.0,19.0,9.0,2.0,28.0,30.0,24.0,7.0,20.0,11.0,21.0,29.0,16.0,38.0,39.0,40.0,6.0,18.0,22.0,35.0,5.0,26.0,3.0,1.0,13.0,41.0,15.0,42.0,4.0,37.0,10.0,23.0,32.0,14.0,34.0,25.0
3208.903219876983,-3482.0,28.0,23.0,32.0,14.0,34.0,17.0,27.0,19.0,12.0,9.0,41.0,15.0,4.0,2.0,21.0,35.0,10.0,36.0,40.0,25.0,29.0,16.0,38.0,7.0,20.0,39.0,30.0,37.0,6.0,11.0,42.0,24.0,31.0,18.0,22.0,8.0,3.0,5.0,26.0,33.0,1.0,13.0
3372.866281752219,-3637.0,26.0,11.0,35.0,13.0,3.0,41.0,15.0,4.0,37.0,10.0,17.0,33.0,27.0,19.0,9.0,21.0,1.0,23.0,32.0,14.0,34.0,36.0,40.0,25.0,29.0,16.0,38.0,7.0,20.0,39.0,30.0,42.0,6.0,24.0,31.0,18.0,22.0,8.0,12.0,2.0,28.0,5.0
2606.440521904911,-2884.0,30.0,24.0,20.0,11.0,27.0,15.0,41.0,33.0,25.0,35.0,13.0,22.0,32.0,40.0,1.0,42.0,5.0,3.0,9.0,14.0,29.0,7.0,4.0,31.0,12.0,2.0,21.0,37.0,10.0,36.0,6.0,26.0,8.0,28.0,34.0,17.0,16.0,19.0,23.0,18.0,38.0,39.0
2127.2039932962903,-2347.0,42.0,28.0,30.0,20.0,11.0,18.0,16.0,19.0,23.0,14.0,12.0,2.0,38.0,4.0,10.0,36.0,5.0,41.0,35.0,13.0,22.0,15.0,21.0,37.0,27.0,33.0,31.0,7.0,39.0,9.0,29.0,32.0,34.0,24.0,25.0,8.0,3.0,6.0,26.0,17.0,40.0,1.0
2309.737531050147,-2575.0,26.0,33.0,25.0,29.0,38.0,34.0,32.0,17.0,16.0,19.0,23.0,14.0,12.0,2.0,4.0,35.0,13.0,22.0,27.0,28.0,30.0,24.0,20.0,11.0,18.0,36.0,7.0,39.0,3.0,41.0,15.0,21.0,9.0,37.0,10.0,1.0,6.0,5.0,8.0,42.0,40.0,31.0
2720.0125394973734,-3019.0,33.0,25.0,30.0,15.0,1.0,29.0,4.0,24.0,22.0,3.0,41.0,31.0,37.0,21.0,10.0,17.0,32.0,16.0,19.0,23.0,14.0,20.0,11.0,18.0,27.0,12.0,34.0,36.0,7.0,39.0,35.0,13.0,38.0,5.0,9.0,26.0,2.0,28.0,6.0,8.0,42.0,40.0
2670.94474759562,-2961.0,5.0,8.0,42.0,40.0,2.0,4.0,26.0,33.0,25.0,29.0,38.0,20.0,11.0,18.0,27.0,34.0,36.0,7.0,39.0,35.0,13.0,31.0,12.0,37.0,21.0,10.0,17.0,32.0,16.0,19.0,23.0,14.0,22.0,3.0,41.0,15.0,9.0,1.0,28.0,30.0,24.0,6.0
2430.0047214527663,-2673.0,9.0,4.0,21.0,37.0,39.0,42.0,40.0,31.0,26.0,33.0,25.0,29.0,38.0,7.0,30.0,24.0,20.0,11.0,10.0,41.0,14.0,15.0,18.0,27.0,12.0,17.0,2.0,34.0,36.0,35.0,13.0,28.0,16.0,22.0,8.0,3.0,6.0,5.0,1.0,23.0,32.0,19.0
2247.9473863517087,-2484.0,4.0,6.0,5.0,8.0,40.0,39.0,42.0,31.0,26.0,33.0,25.0,29.0,38.0,7.0,30.0,24.0,20.0,11.0,10.0,41.0,14.0,15.0,18.0,34.0,36.0,35.0,13.0,28.0,17.0,16.0,21.0,37.0,32.0,3.0,19.0,22.0,23.0,9.0,1.0,27.0,12.0,2.0
2802.227331892107,-3098.0,17.0,29.0,8.0,40.0,1.0,42.0,28.0,30.0,24.0,12.0,41.0,15.0,4.0,2.0,16.0,22.0,35.0,3.0,13.0,34.0,23.0,32.0,14.0,19.0,9.0,21.0,37.0,6.0,11.0,18.0,27.0,10.0,36.0,5.0,26.0,33.0,31.0,25.0,38.0,7.0,39.0,20.0
2404.2540243848193,-2649.0,9.0,29.0,1.0,42.0,8.0,40.0,28.0,30.0,24.0,20.0,11.0,18.0,34.0,32.0,17.0,16.0,19.0,23.0,14.0,12.0,2.0,41.0,15.0,21.0,6.0,37.0,27.0,10.0,36.0,5.0,26.0,4.0,35.0,13.0,22.0,3.0,33.0,31.0,25.0,38.0,7.0,39.0
3297.7602352917265,-3583.0,5.0,26.0,33.0,11.0,27.0,35.0,13.0,3.0,9.0,41.0,15.0,4.0,37.0,10.0,21.0,1.0,23.0,32.0,14.0,34.0,40.0,25.0,29.0,16.0,38.0,7.0,20.0,39.0,30.0,42.0,6.0,24.0,31.0,18.0,22.0,8.0,36.0,17.0,19.0,12.0,2.0,28.0
2605.710023827608,-2880.0,6.0,40.0,31.0,12.0,2.0,35.0,13.0,16.0,21.0,37.0,3.0,22.0,14.0,33.0,30.0,10.0,26.0,29.0,38.0,7.0,20.0,11.0,41.0,15.0,18.0,27.0,42.0,5.0,1.0,28.0,23.0,32.0,34.0,24.0,25.0,8.0,36.0,17.0,19.0,9.0,4.0,39.0
2596.4101082006723,-2874.0,27.0,2.0,4.0,39.0,35.0,13.0,22.0,1.0,42.0,28.0,25.0,29.0,38.0,7.0,30.0,3.0,41.0,15.0,6.0,10.0,33.0,5.0,8.0,40.0,24.0,20.0,11.0,21.0,37.0,32.0,18.0,34.0,36.0,9.0,26.0,31.0,17.0,12.0,16.0,19.0,23.0,14.0
2216.599922066686,-2421.0,8.0,40.0,1.0,42.0,28.0,30.0,24.0,7.0,20.0,11.0,17.0,33.0,27.0,19.0,9.0,2.0,10.0,41.0,14.0,15.0,18.0,34.0,36.0,35.0,3.0,22.0,23.0,12.0,4.0,39.0,6.0,13.0,16.0,21.0,37.0,32.0,29.0,38.0,5.0,26.0,31.0,25.0
3361.9881346333277,-3633.0,28.0,23.0,34.0,17.0,12.0,41.0,15.0,4.0,35.0,19.0,2.0,11.0,21.0,37.0,14.0,10.0,40.0,7.0,20.0,39.0,30.0,42.0,6.0,24.0,31.0,18.0,22.0,8.0,5.0,9.0,26.0,3.0,36.0,25.0,29.0,16.0,38.0,13.0,33.0,27.0,32.0,1.0
2993.4692922760296,-3264.0,7.0,4.0,31.0,12.0,2.0,21.0,37.0,10.0,36.0,17.0,30.0,24.0,20.0,11.0,18.0,34.0,16.0,14.0,38.0,28.0,6.0,15.0,26.0,33.0,25.0,27.0,9.0,8.0,42.0,40.0,39.0,35.0,13.0,22.0,3.0,41.0,29.0,5.0,1.0,23.0,32.0,19.0
3136.9375765693894,-3418.0,28.0,23.0,32.0,14.0,34.0,17.0,27.0,19.0,12.0,9.0,41.0,15.0,4.0,37.0,6.0,11.0,42.0,24.0,31.0,18.0,22.0,8.0,3.0,5.0,26.0,33.0,2.0,21.0,10.0,40.0,25.0,29.0,16.0,38.0,7.0,20.0,39.0,36.0,35.0,30.0,1.0,13.0
2507.2596263952432,-2764.0,42.0,30.0,24.0,20.0,11.0,18.0,34.0,32.0,17.0,16.0,19.0,23.0,14.0,12.0,2.0,4.0,10.0,36.0,5.0,41.0,3.0,15.0,21.0,37.0,27.0,33.0,31.0,25.0,38.0,7.0,39.0,29.0,8.0,6.0,22.0,35.0,40.0,1.0,13.0,9.0,26.0,28.0
2287.4273400531956,-2535.0,1.0,42.0,28.0,30.0,24.0,20.0,11.0,18.0,34.0,32.0,17.0,16.0,19.0,23.0,14.0,12.0,2.0,10.0,36.0,5.0,41.0,35.0,13.0,22.0,3.0,15.0,21.0,6.0,37.0,27.0,26.0,33.0,31.0,25.0,38.0,7.0,9.0,29.0,8.0,40.0,4.0,39.0
2562.667535819765,-2842.0,6.0,31.0,5.0,1.0,28.0,23.0,32.0,34.0,24.0,25.0,36.0,17.0,19.0,12.0,2.0,35.0,13.0,16.0,21.0,37.0,3.0,22.0,14.0,33.0,30.0,10.0,26.0,29.0,38.0,7.0,20.0,11.0,41.0,15.0,18.0,27.0,42.0,9.0,4.0,39.0,8.0,40.0
3154.183108244066,-3478.0,14.0,33.0,27.0,24.0,20.0,5.0,25.0,12.0,41.0,15.0,4.0,2.0,16.0,22.0,35.0,3.0,19.0,11.0,21.0,37.0,42.0,6.0,18.0,8.0,1.0,28.0,23.0,34.0,10.0,40.0,7.0,39.0,36.0,9.0,26.0,31.0,17.0,30.0,29.0,38.0,13.0,32.0
2562.381801499401,-2832.0,14.0,27.0,2.0,4.0,35.0,13.0,22.0,25.0,29.0,38.0,30.0,3.0,41.0,15.0,21.0,6.0,37.0,33.0,5.0,8.0,1.0,42.0,28.0,24.0,20.0,11.0,18.0,34.0,36.0,9.0,26.0,31.0,17.0,10.0,40.0,7.0,39.0,12.0,32.0,16.0,19.0,23.0
