distance,profit,solution
19118.91228832566,-3419.0,10.0,5.0,12.0,24.0,1.0,3.0,26.0,9.0,28.0,22.0,11.0,4.0,20.0,6.0,16.0,7.0,23.0,25.0,14.0,17.0,19.0,13.0,15.0,29.0,21.0,8.0,27.0,18.0,2.0
25338.948801997692,-4554.0,16.0,14.0,24.0,9.0,28.0,4.0,11.0,12.0,25.0,1.0,10.0,19.0,23.0,20.0,3.0,7.0,2.0,17.0,18.0,26.0,29.0,21.0,8.0,27.0,5.0,6.0,13.0,15.0,22.0
26410.837038636633,-4727.0,4.0,11.0,2.0,16.0,26.0,9.0,28.0,24.0,14.0,17.0,8.0,27.0,5.0,12.0,15.0,21.0,25.0,1.0,10.0,19.0,29.0,23.0,20.0,3.0,7.0,6.0,13.0,18.0,22.0
26718.653449983613,-4795.0,12.0,1.0,19.0,9.0,21.0,15.0,22.0,11.0,16.0,14.0,18.0,8.0,27.0,6.0,25.0,26.0,24.0,5.0,28.0,4.0,29.0,23.0,20.0,3.0,7.0,2.0,17.0,10.0,13.0
19567.980401991867,-3499.0,26.0,9.0,12.0,28.0,22.0,11.0,4.0,20.0,6.0,16.0,7.0,23.0,25.0,14.0,17.0,8.0,27.0,18.0,2.0,5.0,19.0,13.0,15.0,29.0,21.0,10.0,24.0,1.0,3.0
26472.497637330292,-4729.0,27.0,28.0,11.0,12.0,15.0,1.0,29.0,23.0,3.0,5.0,4.0,20.0,6.0,16.0,7.0,25.0,14.0,17.0,19.0,13.0,21.0,18.0,2.0,10.0,24.0,26.0,22.0,9.0,8.0
19679.29594113198,-3529.0,22.0,4.0,10.0,11.0,2.0,16.0,19.0,26.0,9.0,28.0,3.0,24.0,1.0,12.0,7.0,23.0,25.0,14.0,17.0,20.0,29.0,21.0,8.0,27.0,5.0,6.0,13.0,15.0,18.0
25903.397590760946,-4652.0,8.0,4.0,13.0,18.0,6.0,11.0,12.0,15.0,21.0,28.0,26.0,20.0,5.0,27.0,25.0,1.0,7.0,23.0,10.0,19.0,29.0,3.0,2.0,9.0,17.0,22.0,16.0,14.0,24.0
27068.643037864476,-4854.0,4.0,29.0,10.0,11.0,21.0,2.0,16.0,19.0,13.0,9.0,28.0,1.0,25.0,5.0,3.0,12.0,27.0,8.0,14.0,15.0,24.0,17.0,23.0,20.0,7.0,6.0,18.0,26.0,22.0
19238.539729619482,-3437.0,26.0,9.0,12.0,28.0,22.0,11.0,4.0,6.0,16.0,7.0,23.0,27.0,18.0,2.0,5.0,19.0,13.0,15.0,25.0,14.0,17.0,20.0,29.0,21.0,8.0,10.0,24.0,1.0,3.0
26533.230783875668,-4755.0,9.0,8.0,5.0,27.0,28.0,13.0,15.0,4.0,6.0,16.0,23.0,20.0,11.0,12.0,21.0,25.0,1.0,10.0,19.0,29.0,3.0,7.0,2.0,17.0,18.0,26.0,22.0,14.0,24.0
27232.38430969687,-4879.0,22.0,16.0,23.0,14.0,29.0,8.0,27.0,28.0,4.0,13.0,18.0,6.0,11.0,12.0,15.0,7.0,25.0,17.0,2.0,26.0,24.0,5.0,10.0,1.0,19.0,3.0,9.0,20.0,21.0
27227.81814446649,-4870.0,22.0,14.0,17.0,8.0,2.0,20.0,27.0,28.0,4.0,13.0,18.0,6.0,11.0,12.0,15.0,21.0,25.0,1.0,10.0,19.0,29.0,23.0,16.0,7.0,5.0,24.0,3.0,26.0,9.0
27551.793004037383,-4947.0,24.0,9.0,8.0,5.0,27.0,28.0,6.0,11.0,12.0,23.0,20.0,4.0,13.0,26.0,22.0,15.0,21.0,25.0,1.0,10.0,19.0,29.0,3.0,7.0,2.0,17.0,18.0,16.0,14.0
31800.768695657334,-5707.0,11.0,12.0,14.0,24.0,9.0,8.0,27.0,15.0,21.0,5.0,25.0,28.0,4.0,13.0,10.0,19.0,29.0,16.0,17.0,23.0,20.0,3.0,7.0,2.0,6.0,18.0,26.0,22.0,1.0
29894.128592540455,-5361.0,24.0,9.0,4.0,13.0,18.0,6.0,11.0,12.0,15.0,21.0,28.0,26.0,20.0,5.0,27.0,25.0,1.0,10.0,19.0,29.0,23.0,3.0,7.0,2.0,17.0,22.0,16.0,14.0,8.0
31776.593601290744,-5698.0,14.0,8.0,5.0,27.0,18.0,6.0,11.0,12.0,22.0,15.0,21.0,25.0,1.0,10.0,19.0,29.0,23.0,20.0,3.0,24.0,9.0,28.0,4.0,13.0,7.0,2.0,17.0,26.0,16.0
