distance,profit,solution
22193.499398363412,-3976.0,6.0,9.0,5.0,20.0,26.0,21.0,25.0,13.0,2.0,29.0,18.0,16.0,3.0,15.0,1.0,12.0,8.0,27.0,10.0,19.0,4.0,24.0,22.0,28.0,23.0,7.0,11.0,17.0,14.0
21359.2950377792,-3814.0,11.0,29.0,3.0,21.0,24.0,23.0,19.0,2.0,13.0,25.0,9.0,5.0,26.0,8.0,18.0,7.0,10.0,20.0,16.0,28.0,27.0,6.0,12.0,15.0,4.0,1.0,17.0,14.0,22.0
27167.00291113417,-4859.0,20.0,10.0,6.0,12.0,16.0,14.0,24.0,22.0,29.0,21.0,28.0,15.0,1.0,25.0,17.0,8.0,27.0,2.0,3.0,11.0,19.0,5.0,26.0,4.0,9.0,7.0,18.0,23.0,13.0
20034.496572560813,-3601.0,21.0,7.0,25.0,1.0,24.0,23.0,19.0,2.0,13.0,10.0,20.0,16.0,18.0,6.0,12.0,8.0,4.0,17.0,15.0,11.0,14.0,28.0,27.0,22.0,29.0,3.0,9.0,5.0,26.0
20034.0767821124,-3580.0,29.0,3.0,21.0,24.0,23.0,19.0,13.0,10.0,20.0,28.0,7.0,6.0,15.0,1.0,12.0,8.0,27.0,16.0,2.0,4.0,9.0,5.0,26.0,11.0,14.0,18.0,22.0,17.0,25.0
27475.798171688228,-4915.0,8.0,15.0,6.0,4.0,1.0,24.0,5.0,23.0,22.0,14.0,28.0,11.0,10.0,17.0,27.0,18.0,3.0,13.0,16.0,2.0,12.0,25.0,19.0,29.0,20.0,9.0,26.0,21.0,7.0
21260.221248835904,-3801.0,11.0,29.0,3.0,21.0,24.0,23.0,19.0,2.0,13.0,10.0,20.0,16.0,28.0,27.0,6.0,12.0,4.0,1.0,15.0,17.0,14.0,25.0,9.0,5.0,26.0,8.0,18.0,7.0,22.0
28467.17458383647,-5093.0,21.0,13.0,26.0,10.0,7.0,25.0,2.0,8.0,16.0,12.0,15.0,6.0,4.0,1.0,18.0,24.0,5.0,22.0,27.0,29.0,20.0,14.0,28.0,23.0,17.0,19.0,11.0,3.0,9.0
27286.010975939706,-4879.0,26.0,21.0,13.0,10.0,7.0,25.0,2.0,8.0,16.0,12.0,15.0,6.0,4.0,1.0,18.0,24.0,5.0,22.0,27.0,29.0,20.0,14.0,28.0,23.0,17.0,19.0,11.0,3.0,9.0
35590.4323174884,-6377.0,28.0,11.0,2.0,16.0,3.0,13.0,10.0,23.0,26.0,17.0,12.0,15.0,6.0,4.0,1.0,18.0,24.0,5.0,22.0,27.0,29.0,19.0,21.0,25.0,9.0,7.0,20.0,8.0,14.0
35590.4323174884,-6377.0,14.0,28.0,11.0,2.0,16.0,3.0,13.0,10.0,23.0,26.0,17.0,12.0,15.0,6.0,4.0,1.0,18.0,24.0,5.0,22.0,27.0,29.0,19.0,21.0,25.0,9.0,7.0,20.0,8.0
35590.4323174884,-6377.0,14.0,28.0,11.0,2.0,16.0,3.0,13.0,10.0,23.0,26.0,17.0,12.0,15.0,6.0,4.0,1.0,18.0,24.0,5.0,22.0,27.0,29.0,19.0,21.0,25.0,9.0,7.0,20.0,8.0
35590.4323174884,-6377.0,14.0,28.0,11.0,2.0,16.0,3.0,13.0,10.0,23.0,26.0,17.0,12.0,15.0,6.0,4.0,1.0,18.0,24.0,5.0,22.0,27.0,29.0,19.0,21.0,25.0,9.0,7.0,20.0,8.0
28449.942134016346,-5089.0,15.0,6.0,5.0,10.0,17.0,18.0,12.0,23.0,29.0,27.0,19.0,21.0,20.0,8.0,11.0,2.0,16.0,3.0,13.0,4.0,24.0,22.0,14.0,28.0,7.0,1.0,25.0,9.0,26.0
27376.81979014301,-4900.0,26.0,21.0,13.0,10.0,7.0,25.0,2.0,8.0,16.0,12.0,15.0,6.0,23.0,17.0,4.0,1.0,18.0,24.0,5.0,22.0,27.0,29.0,20.0,14.0,28.0,19.0,11.0,3.0,9.0
21036.774992565315,-3770.0,17.0,22.0,29.0,3.0,9.0,20.0,26.0,21.0,25.0,13.0,1.0,10.0,7.0,6.0,12.0,8.0,27.0,16.0,2.0,4.0,15.0,14.0,24.0,28.0,23.0,11.0,5.0,19.0,18.0
21113.297847393846,-3777.0,11.0,29.0,3.0,21.0,24.0,23.0,19.0,2.0,13.0,10.0,20.0,16.0,28.0,27.0,7.0,6.0,12.0,15.0,4.0,1.0,14.0,25.0,9.0,5.0,26.0,8.0,18.0,22.0,17.0
21113.297847393846,-3777.0,11.0,29.0,3.0,21.0,24.0,23.0,19.0,2.0,13.0,10.0,20.0,16.0,28.0,27.0,7.0,6.0,12.0,15.0,4.0,1.0,14.0,25.0,9.0,5.0,26.0,8.0,18.0,22.0,17.0
28009.294443024595,-5016.0,25.0,13.0,1.0,10.0,7.0,6.0,12.0,4.0,15.0,14.0,24.0,28.0,23.0,29.0,16.0,2.0,11.0,26.0,8.0,17.0,27.0,21.0,18.0,3.0,22.0,19.0,9.0,5.0,20.0
28233.75631868805,-5054.0,14.0,28.0,11.0,2.0,16.0,13.0,10.0,23.0,17.0,12.0,15.0,6.0,4.0,1.0,18.0,24.0,27.0,19.0,21.0,25.0,7.0,20.0,8.0,22.0,29.0,3.0,9.0,5.0,26.0
28742.508703745658,-5144.0,1.0,6.0,4.0,14.0,24.0,28.0,22.0,29.0,16.0,2.0,11.0,27.0,3.0,13.0,10.0,23.0,26.0,12.0,8.0,17.0,18.0,25.0,9.0,7.0,19.0,5.0,20.0,21.0,15.0
35376.76606037327,-6335.0,14.0,28.0,11.0,2.0,16.0,3.0,27.0,13.0,10.0,23.0,26.0,17.0,12.0,15.0,6.0,4.0,1.0,18.0,24.0,5.0,22.0,29.0,19.0,21.0,25.0,9.0,7.0,20.0,8.0
28971.172184278053,-5197.0,10.0,23.0,26.0,17.0,12.0,25.0,9.0,8.0,6.0,4.0,1.0,2.0,16.0,18.0,5.0,22.0,7.0,29.0,21.0,19.0,20.0,15.0,11.0,14.0,24.0,28.0,27.0,3.0,13.0
35246.12035568744,-6312.0,13.0,11.0,2.0,16.0,3.0,27.0,14.0,28.0,10.0,23.0,26.0,17.0,12.0,15.0,6.0,4.0,1.0,18.0,24.0,5.0,22.0,29.0,19.0,21.0,25.0,9.0,7.0,20.0,8.0
35246.12035568744,-6312.0,13.0,11.0,2.0,16.0,3.0,27.0,14.0,28.0,10.0,23.0,26.0,17.0,12.0,15.0,6.0,4.0,1.0,18.0,24.0,5.0,22.0,29.0,19.0,21.0,25.0,9.0,7.0,20.0,8.0
29082.495289145067,-5204.0,22.0,14.0,27.0,10.0,23.0,26.0,28.0,7.0,25.0,9.0,17.0,12.0,15.0,6.0,4.0,1.0,29.0,5.0,19.0,21.0,2.0,16.0,3.0,13.0,11.0,20.0,18.0,8.0,24.0
33042.28929228575,-5921.0,14.0,28.0,2.0,16.0,13.0,10.0,23.0,26.0,17.0,21.0,25.0,12.0,15.0,11.0,3.0,6.0,4.0,1.0,18.0,24.0,5.0,22.0,27.0,29.0,19.0,9.0,7.0,20.0,8.0
33186.1636719985,-5953.0,14.0,28.0,11.0,2.0,16.0,3.0,13.0,10.0,23.0,26.0,17.0,12.0,15.0,6.0,4.0,18.0,5.0,1.0,24.0,27.0,22.0,29.0,19.0,21.0,25.0,9.0,7.0,20.0,8.0
29290.96733687574,-5251.0,26.0,19.0,21.0,13.0,25.0,16.0,2.0,17.0,12.0,15.0,6.0,4.0,1.0,18.0,24.0,5.0,22.0,27.0,29.0,20.0,14.0,10.0,7.0,8.0,23.0,9.0,28.0,11.0,3.0
35176.41853064293,-6307.0,14.0,28.0,11.0,2.0,16.0,3.0,13.0,10.0,23.0,26.0,17.0,12.0,15.0,6.0,4.0,1.0,18.0,5.0,22.0,24.0,27.0,29.0,19.0,21.0,25.0,9.0,7.0,20.0,8.0
33411.08861544211,-5980.0,11.0,2.0,16.0,3.0,27.0,13.0,10.0,26.0,23.0,17.0,12.0,15.0,6.0,4.0,1.0,24.0,22.0,29.0,19.0,21.0,25.0,9.0,7.0,18.0,20.0,8.0,14.0,28.0,5.0
34689.60017319976,-6218.0,2.0,16.0,3.0,27.0,14.0,28.0,22.0,29.0,19.0,21.0,18.0,13.0,10.0,23.0,26.0,17.0,12.0,15.0,6.0,4.0,1.0,24.0,5.0,25.0,9.0,7.0,20.0,8.0,11.0
32376.83831128751,-5795.0,14.0,28.0,11.0,2.0,16.0,3.0,27.0,13.0,10.0,23.0,17.0,12.0,15.0,6.0,1.0,24.0,22.0,29.0,19.0,21.0,25.0,9.0,7.0,18.0,5.0,26.0,4.0,20.0,8.0
