distance,profit,solution
20079.381514342327,-3592.0,11.0,27.0,7.0,19.0,14.0,18.0,2.0,21.0,10.0,6.0,5.0,12.0,24.0,1.0,29.0,3.0,13.0,23.0,16.0,4.0,26.0,9.0,28.0,22.0,17.0,8.0,20.0,25.0,15.0
20785.592561887715,-3729.0,28.0,13.0,21.0,12.0,27.0,19.0,29.0,5.0,9.0,26.0,15.0,18.0,22.0,24.0,1.0,10.0,3.0,2.0,8.0,11.0,4.0,20.0,6.0,16.0,7.0,23.0,25.0,14.0,17.0
31500.25129778147,-5651.0,21.0,25.0,3.0,7.0,22.0,1.0,14.0,29.0,15.0,5.0,10.0,6.0,27.0,2.0,8.0,11.0,13.0,28.0,19.0,24.0,26.0,20.0,4.0,18.0,12.0,16.0,17.0,9.0,23.0
29814.28744086068,-5344.0,11.0,5.0,14.0,4.0,10.0,23.0,29.0,25.0,20.0,27.0,22.0,24.0,6.0,7.0,16.0,17.0,9.0,2.0,1.0,8.0,21.0,12.0,3.0,15.0,28.0,18.0,13.0,19.0,26.0
22008.961586358517,-3945.0,24.0,7.0,15.0,10.0,22.0,25.0,23.0,27.0,20.0,1.0,8.0,12.0,6.0,16.0,19.0,13.0,26.0,5.0,4.0,11.0,21.0,18.0,17.0,29.0,14.0,2.0,3.0,28.0,9.0
20188.991349910553,-3614.0,21.0,28.0,26.0,18.0,22.0,24.0,1.0,10.0,3.0,2.0,8.0,11.0,4.0,20.0,6.0,16.0,7.0,23.0,25.0,14.0,17.0,19.0,13.0,15.0,27.0,12.0,29.0,5.0,9.0
20188.991349910553,-3614.0,21.0,28.0,26.0,18.0,22.0,24.0,1.0,10.0,3.0,2.0,8.0,11.0,4.0,20.0,6.0,16.0,7.0,23.0,25.0,14.0,17.0,19.0,13.0,15.0,27.0,12.0,29.0,5.0,9.0
20188.991349910553,-3614.0,21.0,28.0,26.0,18.0,22.0,24.0,1.0,10.0,3.0,2.0,8.0,11.0,4.0,20.0,6.0,16.0,7.0,23.0,25.0,14.0,17.0,19.0,13.0,15.0,27.0,12.0,29.0,5.0,9.0
20878.971594305924,-3745.0,15.0,25.0,28.0,19.0,14.0,18.0,2.0,21.0,10.0,6.0,5.0,12.0,24.0,1.0,29.0,3.0,13.0,23.0,16.0,26.0,20.0,4.0,17.0,9.0,8.0,27.0,11.0,7.0,22.0
23841.69359122181,-4288.0,14.0,6.0,28.0,29.0,5.0,25.0,13.0,26.0,18.0,22.0,10.0,11.0,3.0,21.0,12.0,20.0,7.0,23.0,27.0,2.0,24.0,1.0,8.0,19.0,16.0,4.0,17.0,9.0,15.0
29709.984877055052,-5317.0,16.0,14.0,24.0,9.0,8.0,5.0,27.0,20.0,18.0,6.0,11.0,7.0,12.0,15.0,21.0,25.0,3.0,2.0,23.0,17.0,19.0,13.0,29.0,28.0,26.0,22.0,1.0,10.0,4.0
29954.823947248762,-5356.0,6.0,18.0,24.0,13.0,19.0,29.0,23.0,15.0,25.0,3.0,5.0,27.0,2.0,8.0,11.0,28.0,26.0,20.0,4.0,12.0,16.0,17.0,9.0,21.0,7.0,22.0,1.0,10.0,14.0
26743.52739289027,-4811.0,14.0,28.0,29.0,5.0,25.0,13.0,26.0,22.0,10.0,11.0,21.0,12.0,23.0,27.0,9.0,8.0,19.0,16.0,4.0,17.0,15.0,3.0,20.0,2.0,1.0,7.0,6.0,18.0,24.0
22129.830703992087,-3960.0,19.0,13.0,27.0,29.0,5.0,9.0,26.0,15.0,18.0,22.0,24.0,1.0,10.0,3.0,2.0,12.0,11.0,21.0,8.0,4.0,20.0,6.0,16.0,7.0,23.0,25.0,14.0,17.0,28.0
28398.00579731646,-5098.0,18.0,12.0,21.0,7.0,27.0,11.0,5.0,22.0,1.0,10.0,19.0,2.0,15.0,25.0,13.0,28.0,24.0,26.0,20.0,4.0,16.0,17.0,9.0,23.0,8.0,3.0,29.0,14.0,6.0
22143.738135125466,-3979.0,14.0,6.0,28.0,29.0,5.0,25.0,13.0,26.0,18.0,22.0,24.0,10.0,15.0,11.0,3.0,21.0,12.0,20.0,7.0,23.0,27.0,9.0,2.0,1.0,8.0,19.0,16.0,4.0,17.0
28537.62030050142,-5110.0,6.0,18.0,24.0,13.0,19.0,29.0,4.0,10.0,16.0,17.0,27.0,9.0,2.0,1.0,8.0,21.0,12.0,20.0,23.0,26.0,11.0,5.0,25.0,14.0,3.0,7.0,22.0,15.0,28.0
28720.856563133526,-5160.0,10.0,29.0,16.0,4.0,26.0,24.0,28.0,23.0,25.0,27.0,17.0,13.0,5.0,22.0,9.0,19.0,12.0,11.0,21.0,14.0,15.0,3.0,20.0,2.0,1.0,8.0,6.0,18.0,7.0
29370.51860412045,-5265.0,27.0,29.0,5.0,7.0,10.0,2.0,8.0,6.0,25.0,4.0,17.0,9.0,19.0,12.0,11.0,21.0,24.0,20.0,1.0,16.0,14.0,13.0,23.0,26.0,18.0,3.0,22.0,15.0,28.0
30804.195205116797,-5507.0,27.0,22.0,24.0,6.0,7.0,29.0,23.0,26.0,11.0,5.0,25.0,14.0,4.0,10.0,2.0,3.0,15.0,12.0,16.0,13.0,19.0,8.0,9.0,17.0,1.0,18.0,28.0,21.0,20.0
31365.70877659132,-5630.0,21.0,25.0,1.0,14.0,29.0,15.0,5.0,10.0,6.0,27.0,2.0,8.0,11.0,13.0,28.0,19.0,24.0,26.0,4.0,18.0,16.0,17.0,12.0,20.0,3.0,7.0,22.0,9.0,23.0
28798.20142601591,-5163.0,3.0,5.0,27.0,29.0,22.0,25.0,21.0,14.0,13.0,28.0,19.0,24.0,26.0,20.0,4.0,18.0,1.0,11.0,8.0,2.0,10.0,6.0,7.0,23.0,12.0,16.0,17.0,9.0,15.0
28233.620415531805,-5055.0,6.0,18.0,24.0,13.0,26.0,11.0,5.0,25.0,14.0,4.0,10.0,16.0,9.0,2.0,1.0,8.0,21.0,12.0,20.0,3.0,7.0,19.0,29.0,23.0,17.0,27.0,22.0,15.0,28.0
29098.2527874871,-5226.0,29.0,22.0,1.0,11.0,23.0,25.0,21.0,28.0,24.0,20.0,4.0,18.0,6.0,7.0,2.0,3.0,15.0,12.0,16.0,14.0,13.0,10.0,19.0,5.0,26.0,8.0,17.0,9.0,27.0
30805.559716128675,-5526.0,6.0,29.0,22.0,2.0,8.0,10.0,27.0,5.0,11.0,3.0,7.0,1.0,23.0,25.0,21.0,14.0,13.0,28.0,19.0,24.0,26.0,20.0,4.0,18.0,12.0,16.0,17.0,9.0,15.0
28070.02026056874,-5029.0,7.0,18.0,22.0,24.0,1.0,10.0,14.0,29.0,15.0,25.0,3.0,5.0,6.0,27.0,2.0,8.0,11.0,13.0,28.0,19.0,26.0,20.0,4.0,12.0,16.0,17.0,9.0,23.0,21.0
20347.843314360885,-3642.0,19.0,13.0,15.0,27.0,12.0,24.0,1.0,29.0,5.0,9.0,26.0,18.0,22.0,10.0,3.0,2.0,8.0,11.0,4.0,20.0,6.0,16.0,7.0,23.0,25.0,14.0,17.0,21.0,28.0
29290.988455963103,-5244.0,11.0,21.0,15.0,24.0,19.0,29.0,6.0,22.0,8.0,16.0,25.0,20.0,7.0,9.0,14.0,1.0,3.0,28.0,4.0,13.0,10.0,27.0,17.0,5.0,12.0,23.0,2.0,26.0,18.0
29314.913194552548,-5263.0,3.0,5.0,27.0,29.0,22.0,1.0,11.0,8.0,2.0,10.0,6.0,7.0,23.0,25.0,21.0,14.0,13.0,28.0,19.0,24.0,26.0,20.0,4.0,18.0,12.0,16.0,17.0,9.0,15.0
31192.032774030424,-5589.0,17.0,1.0,18.0,28.0,21.0,23.0,29.0,25.0,20.0,27.0,22.0,24.0,6.0,7.0,2.0,3.0,15.0,12.0,16.0,14.0,13.0,10.0,19.0,5.0,26.0,8.0,11.0,9.0,4.0
22651.633824713175,-4045.0,21.0,28.0,26.0,18.0,22.0,24.0,1.0,10.0,3.0,2.0,4.0,6.0,16.0,7.0,23.0,14.0,17.0,19.0,13.0,27.0,11.0,12.0,29.0,5.0,9.0,8.0,20.0,25.0,15.0
27876.879989947734,-5008.0,10.0,29.0,16.0,4.0,26.0,24.0,28.0,22.0,23.0,25.0,27.0,17.0,13.0,5.0,9.0,19.0,12.0,11.0,21.0,14.0,15.0,3.0,20.0,2.0,1.0,8.0,6.0,18.0,7.0
30178.784230081757,-5409.0,22.0,8.0,16.0,25.0,20.0,7.0,13.0,10.0,24.0,1.0,27.0,17.0,5.0,12.0,11.0,9.0,14.0,3.0,28.0,4.0,21.0,15.0,19.0,29.0,23.0,2.0,26.0,18.0,6.0
30678.304834319315,-5500.0,20.0,15.0,6.0,18.0,12.0,21.0,24.0,26.0,7.0,8.0,27.0,11.0,5.0,22.0,25.0,9.0,14.0,1.0,3.0,28.0,4.0,13.0,10.0,19.0,29.0,23.0,2.0,16.0,17.0
22703.85497449062,-4064.0,21.0,28.0,19.0,13.0,27.0,12.0,29.0,5.0,9.0,15.0,18.0,22.0,24.0,1.0,10.0,3.0,2.0,8.0,11.0,4.0,20.0,6.0,16.0,7.0,26.0,23.0,25.0,14.0,17.0
23676.06578667094,-4242.0,25.0,23.0,27.0,20.0,1.0,8.0,12.0,26.0,11.0,5.0,6.0,16.0,19.0,13.0,4.0,21.0,24.0,9.0,18.0,17.0,29.0,14.0,2.0,3.0,28.0,7.0,15.0,10.0,22.0
29474.765198736328,-5287.0,1.0,29.0,27.0,22.0,6.0,7.0,2.0,3.0,15.0,10.0,5.0,8.0,23.0,25.0,21.0,14.0,13.0,28.0,19.0,24.0,26.0,20.0,4.0,18.0,12.0,16.0,11.0,9.0,17.0
28991.59964058169,-5205.0,5.0,27.0,29.0,22.0,10.0,23.0,25.0,13.0,28.0,24.0,26.0,4.0,16.0,17.0,9.0,19.0,12.0,11.0,21.0,14.0,15.0,3.0,20.0,2.0,1.0,8.0,6.0,18.0,7.0
